No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,8000,49746
1,2020,2,8,4,8000,49746
2,2020,2,6,5,8000,49746
3,2020,2,14,1,8000,49746
4,2020,2,3,13,8000,49746
5,2020,2,10,9,8000,49746
6,2020,2,9,6,8000,49746
7,2020,4,2,3,8100,49777
8,2020,2,23,21,8000,49746
9,2020,2,18,8,8000,49746
10,2020,2,12,20,8000,49746
11,2020,2,4,9,8000,49746
12,2020,2,17,19,8000,49746
13,2020,2,19,12,8000,49746
14,2020,2,25,8,8000,49746
15,2020,2,22,21,8000,49746
16,2020,2,24,16,8000,49746
17,2020,3,25,11,8100,49777
18,2020,2,7,7,8000,49746
19,2020,2,2,16,8000,49746
20,2020,2,20,9,8000,49746
21,2020,2,5,22,8000,49746
22,2020,2,21,5,8000,49746
