No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,17,430,135386
1,2020,2,7,17,430,135386
2,2020,2,22,17,430,135386
3,2020,2,22,7,290,300000
4,2020,2,14,1,290,300000
5,2020,2,23,14,430,135386
6,2020,2,9,22,430,135386
7,2020,2,3,8,290,300000
8,2020,2,23,3,290,300000
9,2020,2,4,11,430,135386
10,2020,2,12,6,430,135386
11,2020,2,6,2,430,135386
12,2020,2,5,5,290,300000
13,2020,2,6,15,290,300000
14,2020,2,10,11,290,300000
15,2020,2,4,13,290,300000
16,2020,3,25,13,430,135386
17,2020,2,18,10,290,300000
18,2020,2,24,14,430,135386
19,2020,2,20,3,290,300000
20,2020,2,9,18,290,300000
21,2020,2,5,1,430,135386
22,2020,2,13,15,290,300000
23,2020,2,8,15,430,135386
24,2020,2,25,4,290,300000
25,2020,2,12,20,290,300000
26,2020,2,19,23,290,300000
27,2020,2,25,6,430,135386
28,2020,2,21,7,430,135386
29,2020,2,24,11,290,300000
30,2020,5,6,9,230,300000
31,2020,2,21,11,290,300000
32,2020,2,8,4,290,300000
33,2020,2,2,8,430,135386
34,2020,2,7,22,290,300000
35,2020,2,10,12,430,135386
36,2020,2,17,20,430,135386
37,2020,2,3,14,430,135386
38,2020,4,2,3,290,300000
39,2020,4,3,15,290,300000
40,2020,2,19,15,430,135386
41,2020,2,20,10,430,135386
42,2020,4,2,3,430,135386
43,2020,2,14,0,430,135386
44,2020,2,18,9,430,135386
