No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,9,1730,66242
1,2020,2,5,20,1829,72002
2,2020,2,21,22,1779,85831
3,2020,2,12,6,1759,85831
4,2020,2,3,6,1730,66242
5,2020,2,3,5,1829,72002
6,2020,2,9,21,1829,72002
7,2020,2,21,0,1730,66242
8,2020,2,8,12,1759,85831
9,2020,2,20,11,1730,66242
10,2020,2,2,22,1759,85831
11,2020,2,6,20,1759,85831
12,2020,2,21,2,1759,85831
13,2020,2,6,9,1730,66242
14,2020,4,3,13,1350,157390
15,2020,2,24,9,1779,85831
16,2020,2,14,0,1759,85831
17,2020,2,13,15,1730,66242
18,2020,2,2,13,1829,72002
19,2020,2,24,21,1730,66242
20,2020,2,21,10,1829,72002
21,2020,2,10,11,1730,66242
22,2020,2,4,14,1829,72002
23,2020,2,3,2,1759,85831
24,2020,2,4,13,1759,85831
25,2020,2,13,4,1829,72002
26,2020,2,9,3,1759,85831
27,2020,2,7,12,1759,85831
28,2020,2,9,4,1730,66242
29,2020,2,24,13,1829,72002
30,2020,4,2,4,1750,66242
31,2020,2,6,6,1829,72002
32,2020,4,3,15,1750,66242
33,2020,2,4,2,1730,66242
34,2020,2,12,18,1829,72002
35,2020,2,8,5,1730,66242
36,2020,2,5,14,1759,85831
37,2020,2,13,13,1759,85831
38,2020,2,22,14,1779,85831
39,2020,2,19,20,1759,85831
40,2020,2,19,14,1730,66242
41,2020,2,23,19,1779,85831
42,2020,2,23,4,1829,72002
43,2020,2,25,7,1779,85831
44,2020,2,12,23,1730,66242
45,2020,2,5,12,1730,66242
46,2020,2,20,3,1759,85831
47,2020,2,22,5,1730,66242
48,2020,2,10,10,1759,85831
49,2020,2,17,14,1759,85831
50,2020,3,25,13,1750,66242
51,2020,2,14,0,1730,66242
52,2020,2,17,20,1829,72002
53,2020,2,22,22,1829,72002
54,2020,2,20,15,1829,72002
55,2020,2,8,1,1829,72002
56,2020,2,7,1,1829,72002
57,2020,4,2,3,1350,157390
58,2020,2,25,7,1730,66242
59,2020,2,7,16,1730,66242
60,2020,2,23,14,1730,66242
61,2020,2,17,14,1730,66242
62,2020,5,6,8,1350,157390
63,2020,2,19,21,1829,72002
64,2020,4,9,12,1350,157390
65,2020,2,25,5,1829,72002
66,2020,2,14,3,1829,72002
67,2020,2,18,6,1829,72002
