No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,1,820,143741
1,2020,2,19,22,950,102000
2,2020,2,25,3,920,102000
3,2020,2,25,8,1000,143741
4,2020,2,22,21,920,102000
5,2020,2,21,21,920,102000
6,2020,2,13,13,950,98000
7,2020,2,24,10,920,102000
8,2020,4,2,6,1190,78669
9,2020,2,19,22,820,143741
10,2020,2,20,22,950,102000
11,2020,2,23,23,920,102000
12,2020,5,6,8,1120,31461
13,2020,2,23,12,820,143741
14,2020,2,24,19,1000,143741
15,2020,2,21,1,950,102000
16,2020,2,14,1,950,98000
17,2020,2,22,22,820,143741
18,2020,2,20,19,820,143741
19,2020,4,3,12,1190,78669
20,2020,2,17,19,950,102000
21,2020,2,18,6,950,102000
