No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,3,1500,43433
1,2020,2,9,6,1260,64215
2,2020,2,4,9,1250,28697
3,2020,2,22,5,9999,51581
4,2020,2,13,23,1390,30900
5,2020,2,14,10,1490,37495
6,2020,2,21,11,1199,28697
7,2020,2,23,8,9999,51581
8,2020,2,23,16,1480,43433
9,2020,2,21,12,1320,49138
10,2020,2,14,9,1260,64215
11,2020,4,9,10,1450,30500
12,2020,2,24,15,9999,51581
13,2020,2,17,13,1490,37495
14,2020,2,22,6,1450,43433
15,2020,4,9,11,1400,49457
16,2020,2,20,3,1320,49138
17,2020,2,12,11,1500,43433
18,2020,2,24,5,1480,43433
19,2020,2,22,7,1199,28697
20,2020,2,12,20,1199,28697
21,2020,2,24,19,1490,37495
22,2020,2,5,15,1500,43433
23,2020,2,7,23,1490,37495
24,2020,2,4,11,1190,78864
25,2020,2,21,6,1480,43433
26,2020,2,8,10,1260,64215
27,2020,2,4,0,1260,64215
28,2020,2,19,20,1390,30900
29,2020,2,3,23,1190,78864
30,2020,2,8,20,1150,49872
31,2020,2,17,13,1150,49872
32,2020,2,23,23,1199,28697
33,2020,2,25,10,1490,37495
34,2020,2,14,2,1199,28697
35,2020,2,6,4,1500,43433
36,2020,2,27,12,1290,49138
37,2020,2,6,9,1190,78864
38,2020,2,14,1,1190,78864
39,2020,2,5,4,1190,78864
40,2020,2,20,19,1150,49872
41,2020,2,7,10,1150,49872
42,2020,4,2,3,1280,78189
43,2020,2,12,15,1390,30900
44,2020,2,7,9,1260,64215
45,2020,2,2,12,1250,28697
46,2020,2,3,22,1260,64215
47,2020,2,5,3,1490,37495
48,2020,2,9,5,1190,78864
49,2020,2,3,8,1490,37495
50,2020,2,13,5,1150,49872
51,2020,2,21,23,9999,51581
52,2020,2,20,4,1199,28697
53,2020,2,24,13,1390,30900
54,2020,2,8,21,1500,43433
55,2020,2,9,10,1250,28697
56,2020,2,7,4,1250,28697
57,2020,2,6,10,1150,49872
58,2020,2,12,10,1190,78864
59,2020,2,20,7,1480,43433
60,2020,2,5,5,1250,28697
61,2020,2,22,4,1480,43433
62,2020,2,8,14,1190,78864
63,2020,2,19,18,9999,51581
64,2020,2,18,6,1490,37495
65,2020,2,14,4,1150,49872
66,2020,2,8,7,1490,37495
67,2020,2,18,3,1500,43433
68,2020,2,18,7,1199,28697
69,2020,2,23,15,1260,64215
70,2020,2,10,9,1190,78864
71,2020,2,4,3,1500,43433
