No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,1150,46885
1,2020,2,13,22,1150,46885
2,2020,2,23,10,1150,46885
3,2020,2,6,16,1150,46885
4,2020,2,2,14,950,120418
5,2020,2,7,5,1150,46885
6,2020,2,6,1,950,120418
7,2020,2,21,21,1150,46885
8,2020,2,8,12,1150,46885
9,2020,2,24,23,1150,46885
10,2020,2,25,7,950,120418
11,2020,2,14,0,1150,46885
12,2020,2,5,22,1150,46885
13,2020,2,9,1,1150,46885
14,2020,2,22,1,950,120418
15,2020,2,20,1,1150,46885
16,2020,2,14,2,950,120418
17,2020,4,3,14,1080,46885
18,2020,2,4,21,1150,46885
19,2020,2,10,3,950,120418
20,2020,2,3,11,950,120418
21,2020,2,22,18,1150,46885
22,2020,2,12,13,950,120418
23,2020,2,19,22,1150,46885
24,2020,2,25,5,1150,46885
25,2020,2,10,15,1150,46885
26,2020,2,13,9,950,120418
27,2020,2,5,7,950,120418
28,2020,2,2,12,1180,46885
29,2020,2,21,2,950,120418
30,2020,2,9,6,950,120418
31,2020,2,3,8,1150,46885
32,2020,2,18,10,1150,46885
33,2020,2,8,8,950,120418
34,2020,2,20,17,950,120418
35,2020,4,2,6,1080,46885
36,2020,2,19,20,950,120418
37,2020,2,17,13,950,120418
38,2020,2,17,18,1150,46885
39,2020,2,4,21,950,120418
40,2020,2,23,17,950,120418
41,2020,3,25,12,1080,46885
42,2020,2,7,21,950,120418
43,2020,2,24,19,950,120418
44,2020,5,27,6,1020,96200
45,2020,2,18,8,950,120418
46,2020,2,3,1,1180,46885
