No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,11,1790,89978
1,2020,2,3,15,1990,77142
2,2020,2,19,18,1390,180361
3,2020,2,22,23,1390,180361
4,2020,2,10,9,1480,180361
5,2020,2,3,17,1780,138764
6,2020,2,12,5,1790,89978
7,2020,2,2,18,1790,89978
8,2020,2,9,22,1790,89978
9,2020,2,7,5,1990,77142
10,2020,2,23,10,1990,77142
11,2020,2,5,22,1990,77142
12,2020,2,9,6,1990,77142
13,2020,2,22,5,1750,89978
14,2020,2,13,11,1990,77142
15,2020,2,6,9,1480,180361
16,2020,2,8,15,1480,180361
17,2020,2,10,17,1990,77142
18,2020,2,6,10,1790,89978
19,2020,2,23,16,1750,89978
20,2020,2,5,21,1790,89978
21,2020,2,12,6,1480,180361
22,2020,2,23,1,1390,180361
23,2020,2,21,4,1390,180361
24,2020,2,6,6,1990,77142
25,2020,2,9,19,1480,180361
26,2020,2,3,2,1790,89978
27,2020,2,4,4,1990,77142
28,2020,2,5,16,1780,138764
29,2020,2,22,21,1990,77142
30,2020,2,4,14,1780,138764
31,2020,2,8,6,1790,89978
32,2020,2,20,11,1390,180361
33,2020,2,24,12,1750,89978
34,2020,2,13,22,1780,138764
35,2020,2,25,2,1780,138764
36,2020,2,6,15,1780,138764
37,2020,2,21,3,1750,89978
38,2020,2,19,23,1750,89978
39,2020,2,12,19,1990,77142
40,2020,2,3,5,1480,180361
41,2020,2,2,10,1990,77142
42,2020,2,5,8,1480,180361
43,2020,2,4,22,1790,89978
44,2020,2,19,20,1990,77142
45,2020,2,17,13,1480,180361
46,2020,2,10,7,1780,138764
47,2020,2,22,6,1780,138764
48,2020,2,8,17,1990,77142
49,2020,2,21,1,1990,77142
50,2020,2,14,2,1780,138764
51,2020,2,25,8,1750,89978
52,2020,2,24,8,1990,77142
53,2020,2,18,6,1790,89978
54,2020,2,21,23,1780,138764
55,2020,2,13,14,1480,180361
56,2020,2,23,11,1780,138764
57,2020,2,12,10,1780,138764
58,2020,2,8,22,1780,138764
59,2020,2,7,8,1780,138764
60,2020,2,4,19,1480,180361
61,2020,2,10,11,1790,89978
62,2020,2,20,3,1750,89978
63,2020,2,24,10,1390,180361
64,2020,2,14,3,1790,89978
65,2020,2,17,19,1790,89978
66,2020,2,20,21,1780,138764
67,2020,2,2,10,1480,180361
68,2020,4,3,13,2430,23102
69,2020,2,25,6,1390,180361
70,2020,2,7,11,1480,180361
71,2020,4,2,6,2430,23102
72,2020,2,19,16,1780,138764
73,2020,4,9,10,1750,89978
74,2020,2,2,9,1780,138764
75,2020,2,13,18,1790,89978
76,2020,2,9,14,1780,138764
77,2020,2,20,9,1990,77142
78,2020,2,17,14,1780,138764
79,2020,2,25,2,1990,77142
80,2020,4,3,12,1950,77142
81,2020,3,25,11,1950,77142
82,2020,2,14,10,1990,77142
83,2020,2,14,1,1480,180361
84,2020,2,25,10,2100,77142
85,2020,2,18,3,1780,138764
86,2020,2,17,13,1990,77142
87,2020,2,24,23,1780,138764
88,2020,4,23,2,1750,89978
