No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,2999,5673
1,2020,2,9,14,2999,5673
2,2020,2,19,23,99,5673
3,2020,2,14,6,2999,5673
4,2020,2,4,14,2999,5673
5,2020,2,18,3,99,5673
6,2020,2,25,11,99,5673
7,2020,2,7,12,2999,5673
8,2020,2,8,20,2999,5673
9,2020,2,20,1,99,5673
10,2020,2,6,1,2999,5673
11,2020,2,3,7,2999,5673
12,2020,2,12,9,2999,5673
13,2020,2,23,12,99,5673
14,2020,2,5,14,2999,5673
15,2020,2,22,17,99,5673
16,2020,2,21,2,99,5673
17,2020,2,24,13,99,5673
18,2020,2,10,14,2999,5673
19,2020,2,2,20,2999,5673
20,2020,2,17,18,99,5673
