No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,0,1350,80068
1,2020,2,12,6,1020,140649
2,2020,2,5,5,1450,57671
3,2020,2,13,19,1020,118779
4,2020,2,20,22,1450,57671
5,2020,2,18,4,1350,80068
6,2020,2,8,16,1020,140649
7,2020,2,12,18,1450,57671
8,2020,2,5,19,1350,80068
9,2020,2,6,20,1450,57671
10,2020,2,10,7,1020,118779
11,2020,2,18,5,1020,118779
12,2020,2,23,17,1350,80068
13,2020,2,5,8,1020,118779
14,2020,2,13,10,1020,140649
15,2020,2,14,0,1450,57671
16,2020,2,12,10,1020,118779
17,2020,2,7,17,1020,118779
18,2020,2,8,15,1020,118779
19,2020,2,8,0,1350,80068
20,2020,2,21,2,1020,140649
21,2020,2,24,13,1350,80068
22,2020,2,3,20,1020,118779
23,2020,2,23,17,1020,118779
24,2020,2,4,6,1450,57671
25,2020,2,24,5,1020,140649
26,2020,2,4,1,1020,118779
27,2020,2,6,7,1020,118779
28,2020,2,20,6,1020,140649
29,2020,2,25,8,1020,118779
30,2020,2,6,17,1350,80068
31,2020,2,2,21,1450,57671
32,2020,2,7,6,1020,140649
33,2020,2,7,22,1450,57671
34,2020,2,22,5,1450,57671
35,2020,2,4,17,1020,140649
36,2020,2,18,4,1020,140649
37,2020,2,22,19,1020,118779
38,2020,3,25,12,1350,80068
39,2020,2,14,6,1350,80068
40,2020,2,24,6,1450,57671
41,2020,2,25,4,1020,140649
42,2020,2,6,6,1020,140649
43,2020,2,8,17,1450,57671
44,2020,2,13,19,1350,80068
45,2020,3,25,11,690,223816
46,2020,2,19,21,1350,80068
47,2020,2,3,11,1450,57671
48,2020,2,2,17,1020,118779
49,2020,2,21,18,1450,57671
50,2020,2,14,1,1020,118779
51,2020,2,14,2,1020,140649
52,2020,2,17,19,1450,57671
53,2020,2,7,23,1350,80068
54,2020,2,19,20,1450,57671
55,2020,2,20,2,1350,80068
56,2020,2,9,2,1350,80068
57,2020,2,4,20,1350,80068
58,2020,2,9,1,1020,140649
59,2020,2,20,3,1020,118779
60,2020,2,2,23,1020,140649
61,2020,2,3,7,1020,140649
62,2020,2,2,8,1350,80068
63,2020,2,17,20,1020,118779
64,2020,2,23,8,1020,140649
65,2020,4,2,4,690,223816
66,2020,2,19,18,1020,118779
67,2020,5,6,9,1350,80068
68,2020,2,12,6,1350,80068
69,2020,2,10,8,1020,140649
70,2020,2,23,19,1450,57671
71,2020,2,3,12,1350,80068
72,2020,2,9,15,1020,118779
73,2020,4,9,10,1230,97175
74,2020,2,13,9,1450,57671
75,2020,2,22,0,1350,80068
76,2020,2,21,23,1020,118779
77,2020,2,9,19,1450,57671
78,2020,5,6,7,1130,97175
79,2020,2,24,16,1020,118779
80,2020,2,19,14,1020,140649
81,2020,2,25,7,1350,80068
82,2020,2,10,3,1450,57671
83,2020,2,17,21,1350,80068
84,2020,2,22,17,1020,140649
85,2020,2,5,15,1020,140649
86,2020,4,3,15,690,223816
87,2020,2,10,6,1350,80068
88,2020,2,18,8,1450,57671
89,2020,2,17,21,1020,140649
90,2020,4,3,12,1350,80068
91,2020,5,27,6,1170,64041
