No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,7,990,98339
1,2020,2,19,12,750,168686
2,2020,2,7,11,990,98339
3,2020,2,9,20,880,133502
4,2020,2,22,11,850,133502
5,2020,2,23,13,920,117048
6,2020,2,7,11,880,133502
7,2020,2,12,11,990,104851
8,2020,2,24,0,990,104851
9,2020,2,4,15,870,160133
10,2020,2,3,0,870,160133
11,2020,2,4,21,870,118000
12,2020,2,8,22,990,104851
13,2020,2,20,19,750,168686
14,2020,2,18,5,750,168686
15,2020,2,13,2,1230,63275
16,2020,2,22,0,1050,105951
17,2020,2,24,12,860,118000
18,2020,2,7,12,990,104851
19,2020,2,17,20,850,133502
20,2020,4,2,5,950,117630
21,2020,2,21,21,999,137042
22,2020,2,2,18,990,98339
23,2020,2,23,7,1050,105951
24,2020,2,12,4,860,118000
25,2020,2,5,23,990,69582
26,2020,2,20,2,1050,105951
27,2020,2,14,1,999,137042
28,2020,2,21,2,860,118000
29,2020,2,13,4,1030,105951
30,2020,2,25,7,1020,105951
31,2020,2,6,13,870,118000
32,2020,2,14,0,850,133502
33,2020,2,14,2,860,118000
34,2020,2,21,8,870,160133
35,2020,2,17,21,990,98339
36,2020,2,19,13,990,98339
37,2020,4,9,11,990,105054
38,2020,2,6,3,990,104851
39,2020,2,10,6,880,133502
40,2020,2,23,12,870,160133
41,2020,2,24,6,850,133502
42,2020,2,5,23,990,104851
43,2020,2,13,16,860,118000
44,2020,2,22,2,860,118000
45,2020,2,13,2,990,104851
46,2020,2,12,16,850,133502
47,2020,2,14,2,990,98339
48,2020,2,24,4,1020,105951
49,2020,2,22,2,990,104851
50,2020,2,13,7,999,137042
51,2020,2,18,6,990,104851
52,2020,2,5,21,950,117048
53,2020,2,17,13,990,104851
54,2020,2,3,14,1230,63275
55,2020,2,17,19,950,117048
56,2020,2,24,14,999,137042
57,2020,2,23,1,750,168686
58,2020,2,6,16,870,160133
59,2020,2,4,5,990,69582
60,2020,2,2,12,950,117048
61,2020,2,19,10,1050,105951
62,2020,2,13,8,990,69582
63,2020,2,9,11,950,117048
64,2020,2,13,7,850,133502
65,2020,2,2,22,1230,63275
66,2020,2,5,7,1230,63275
67,2020,2,8,13,1230,63275
68,2020,2,7,5,870,118000
69,2020,2,4,11,990,98339
70,2020,2,3,20,870,118000
71,2020,2,13,4,950,117048
72,2020,2,9,9,990,104851
73,2020,2,4,21,1230,63275
74,2020,2,9,14,999,137042
75,2020,2,9,23,1230,63275
76,2020,2,9,7,990,69582
77,2020,2,5,16,870,160133
78,2020,2,5,20,870,118000
79,2020,2,14,9,950,117048
80,2020,2,23,3,990,104851
81,2020,2,2,20,920,133502
82,2020,2,17,18,1050,105951
83,2020,2,17,19,1230,63275
84,2020,2,2,16,990,104851
85,2020,2,2,23,870,160133
86,2020,2,24,12,870,160133
87,2020,2,5,6,990,98339
88,2020,2,20,13,990,69582
89,2020,2,10,14,990,98339
90,2020,2,13,5,870,160133
91,2020,2,25,4,990,98339
92,2020,2,14,6,1230,63275
93,2020,2,2,16,999,137042
94,2020,2,12,19,999,137042
95,2020,2,9,16,860,118000
96,2020,2,19,22,990,104851
97,2020,2,24,15,920,117048
98,2020,2,4,14,920,133502
99,2020,2,20,13,860,118000
100,2020,2,7,21,870,160133
101,2020,2,6,8,999,137042
102,2020,2,4,2,950,117048
103,2020,2,3,7,950,117048
104,2020,2,21,11,850,133502
105,2020,2,9,1,870,160133
106,2020,2,23,5,860,118000
107,2020,2,2,18,990,69582
108,2020,2,8,14,880,133502
109,2020,2,10,14,1230,63275
110,2020,2,21,19,990,104851
111,2020,2,19,17,999,137042
112,2020,2,14,7,990,104851
113,2020,2,3,23,990,104851
114,2020,4,2,5,650,194189
115,2020,2,8,17,999,137042
116,2020,5,6,8,930,105951
117,2020,2,27,13,1020,105951
118,2020,2,12,4,990,69582
119,2020,2,8,6,870,160133
120,2020,2,6,4,950,117048
121,2020,2,22,23,750,168686
122,2020,2,6,12,1230,63275
123,2020,2,24,23,750,168686
124,2020,2,10,16,990,104851
125,2020,2,18,5,990,69582
126,2020,2,12,9,990,98339
127,2020,2,21,8,920,117048
128,2020,2,10,1,860,118000
129,2020,2,19,23,860,118000
130,2020,2,8,2,950,117048
131,2020,2,22,0,1230,63275
132,2020,2,20,2,990,104851
133,2020,2,22,18,990,69582
134,2020,2,14,2,1030,105951
135,2020,2,12,16,1230,63275
136,2020,2,3,21,990,98339
137,2020,2,6,9,920,133502
138,2020,2,3,18,999,137042
139,2020,2,2,18,870,118000
140,2020,2,22,22,990,98339
141,2020,2,13,6,990,98339
142,2020,2,25,4,999,137042
143,2020,2,20,12,850,133502
144,2020,2,22,0,999,137042
145,2020,2,20,4,920,117048
146,2020,2,23,11,1020,105951
147,2020,2,21,2,750,168686
148,2020,2,4,15,999,137042
149,2020,2,12,11,950,117048
150,2020,3,25,13,990,105054
151,2020,3,25,12,799,164082
152,2020,4,3,14,1020,105951
153,2020,2,3,5,920,133502
154,2020,2,7,6,990,69582
155,2020,2,19,22,850,133502
156,2020,2,5,7,999,137042
157,2020,2,21,21,1230,63275
158,2020,2,23,6,999,137042
159,2020,2,6,18,990,69582
160,2020,2,3,12,990,69582
161,2020,2,8,3,870,118000
162,2020,2,5,9,920,133502
163,2020,2,21,22,1050,105951
164,2020,2,7,17,950,117048
165,2020,2,14,2,870,160133
166,2020,5,6,8,930,124592
167,2020,2,22,6,920,117048
168,2020,2,18,4,860,118000
169,2020,3,25,12,650,194189
170,2020,2,12,16,1030,105951
171,2020,2,17,14,1030,105951
172,2020,2,12,13,870,160133
173,2020,2,8,7,990,69582
174,2020,2,21,9,990,98339
175,2020,5,6,23,950,117630
176,2020,2,20,5,990,98339
177,2020,2,25,3,1230,63275
178,2020,2,7,20,999,137042
179,2020,2,10,7,990,69582
180,2020,2,25,2,850,133502
181,2020,2,23,19,990,98339
182,2020,2,4,21,990,104851
183,2020,4,9,10,1040,72908
184,2020,2,25,3,920,117048
185,2020,2,6,22,990,98339
