No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,2,1260,72501
1,2020,2,3,7,1260,72501
2,2020,2,20,21,1260,72501
3,2020,2,27,12,1130,117567
4,2020,2,18,8,1260,72501
5,2020,2,3,8,990,123753
6,2020,2,14,5,990,123753
7,2020,2,4,9,990,123753
8,2020,2,3,15,1290,75307
9,2020,2,21,18,1180,86434
10,2020,2,4,8,1260,72501
11,2020,2,19,13,990,123753
12,2020,2,6,5,990,123753
13,2020,2,12,11,990,123753
14,2020,2,14,3,1260,72501
15,2020,2,24,2,950,148624
16,2020,2,10,6,1260,72501
17,2020,2,9,20,1290,75307
18,2020,2,21,19,1260,72501
19,2020,2,23,6,1180,86434
20,2020,2,10,18,1290,75307
21,2020,2,13,21,990,123753
22,2020,2,22,0,870,0
23,2020,2,20,11,1290,75307
24,2020,2,2,10,990,123753
25,2020,2,7,13,1290,75307
26,2020,2,13,15,870,0
27,2020,4,9,10,910,100434
28,2020,2,24,22,1180,86434
29,2020,5,6,6,1080,113518
30,2020,2,14,6,1290,75307
31,2020,2,2,12,1260,72501
32,2020,2,9,5,990,123753
33,2020,2,12,22,1260,72501
34,2020,2,20,21,1180,86434
35,2020,2,22,22,990,123753
36,2020,2,21,3,1290,75307
37,2020,2,7,1,1260,72501
38,2020,2,13,12,1260,72501
39,2020,2,8,8,1260,72501
40,2020,2,9,2,1260,72501
41,2020,2,13,13,1290,75307
42,2020,2,5,18,1260,72501
43,2020,2,8,17,1290,75307
44,2020,2,12,18,870,0
45,2020,4,2,3,870,209254
46,2020,2,25,2,870,0
47,2020,2,23,13,950,148624
48,2020,2,5,20,1290,75307
49,2020,4,9,11,870,209254
50,2020,2,18,5,990,123753
51,2020,2,23,19,1290,75307
52,2020,2,25,8,990,123753
53,2020,2,7,12,990,123753
54,2020,2,23,18,870,0
55,2020,2,24,21,990,123753
56,2020,2,24,3,1260,72501
57,2020,2,8,2,990,123753
58,2020,2,22,21,950,148624
59,2020,2,14,8,870,0
60,2020,2,4,18,1290,75307
61,2020,2,6,11,1260,72501
62,2020,2,24,12,870,0
63,2020,2,22,23,1180,86434
64,2020,2,22,2,1290,75307
65,2020,4,3,12,910,100434
66,2020,2,5,17,990,123753
67,2020,2,24,9,1290,75307
68,2020,2,10,10,990,123753
69,2020,2,19,20,1290,75307
70,2020,2,23,21,990,123753
71,2020,2,17,20,990,123753
72,2020,2,20,4,950,148624
73,2020,2,18,5,1180,86434
74,2020,2,19,12,1180,86434
75,2020,2,12,12,1290,75307
76,2020,2,22,7,1260,72501
77,2020,4,9,10,1130,117567
78,2020,2,20,11,990,123753
79,2020,2,20,3,870,0
80,2020,5,6,9,870,209254
81,2020,2,19,23,950,148624
82,2020,2,6,16,1290,75307
83,2020,2,17,14,1260,72501
84,2020,2,23,6,1260,72501
85,2020,2,21,5,950,148624
86,2020,2,19,13,870,0
87,2020,2,19,22,1260,72501
88,2020,2,25,5,1290,75307
89,2020,2,25,6,1180,86434
90,2020,2,17,20,870,0
91,2020,2,21,22,990,123753
92,2020,5,6,9,580,210192
93,2020,2,18,6,870,0
94,2020,2,21,2,870,0
95,2020,2,25,6,950,148624
96,2020,2,18,3,1290,75307
97,2020,4,9,12,970,115583
98,2020,2,17,13,1180,86434
99,2020,5,6,9,760,129446
100,2020,2,17,20,1290,75307
101,2020,5,6,9,1090,117567
