No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,23,2,670,135227
1,2020,2,2,23,750,134983
2,2020,2,5,20,700,134983
3,2020,2,12,3,700,134983
4,2020,2,13,21,700,134983
5,2020,2,4,11,750,134983
6,2020,2,7,11,700,134983
7,2020,2,24,18,700,134983
8,2020,2,22,0,700,134983
9,2020,2,3,11,750,134983
10,2020,2,8,20,700,134983
11,2020,2,20,7,700,134983
12,2020,2,6,23,700,134983
13,2020,2,18,4,700,134983
14,2020,2,9,7,700,134983
15,2020,2,10,2,700,134983
16,2020,2,14,1,700,134983
17,2020,4,2,4,670,134983
18,2020,2,21,9,700,134983
19,2020,4,9,11,670,135227
20,2020,2,23,20,700,134983
21,2020,4,3,15,670,134983
22,2020,2,25,4,700,134983
23,2020,2,19,10,700,134983
24,2020,2,17,19,700,134983
