No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,21,1230,30477
1,2020,2,12,18,1230,30477
2,2020,2,21,7,1180,49498
3,2020,2,23,15,1080,75228
4,2020,2,12,3,1150,35899
5,2020,2,13,23,1080,75228
6,2020,2,8,2,1180,49498
7,2020,2,4,12,1199,59000
8,2020,2,21,10,1330,17938
9,2020,2,2,15,1250,30477
10,2020,2,9,1,1050,75228
11,2020,2,19,20,1330,17938
12,2020,2,3,3,1250,30477
13,2020,2,10,9,1350,28078
14,2020,2,9,11,1000,18223
15,2020,2,8,3,1250,31000
16,2020,2,5,21,1050,75228
17,2020,2,10,9,1330,17938
18,2020,2,21,1,1080,75228
19,2020,2,5,0,1180,35899
20,2020,2,20,22,1240,41873
21,2020,2,21,17,1150,35899
22,2020,2,3,8,1330,17938
23,2020,2,10,16,1270,24077
24,2020,2,17,13,1080,75228
25,2020,2,4,10,1240,41873
26,2020,2,17,13,1000,18223
27,2020,2,20,21,1260,24077
28,2020,2,3,16,1000,18223
29,2020,2,25,8,1199,59000
30,2020,2,5,6,1250,30477
31,2020,2,3,16,1180,49498
32,2020,2,9,17,1199,59000
33,2020,2,22,14,1260,24077
34,2020,2,20,21,1180,49498
35,2020,2,24,2,1350,28078
36,2020,2,5,5,1330,17938
37,2020,2,9,15,1270,24077
38,2020,2,5,1,1000,18223
39,2020,2,14,7,1240,41873
40,2020,4,9,10,1180,42860
41,2020,2,22,21,1180,49498
42,2020,2,7,15,1199,59000
43,2020,2,12,18,1180,49498
44,2020,2,23,12,1260,24077
45,2020,2,6,22,1180,49498
46,2020,2,6,23,1199,59000
47,2020,2,3,23,1310,24077
48,2020,4,9,10,880,101724
49,2020,2,5,18,1310,24077
50,2020,2,10,17,1180,49498
51,2020,2,5,15,1350,28078
52,2020,4,9,12,1170,30477
53,2020,2,3,11,1050,75228
54,2020,2,3,18,1350,28078
55,2020,2,6,8,1230,30477
56,2020,2,8,4,1270,24077
57,2020,2,3,12,1240,41873
58,2020,2,18,6,1000,18223
59,2020,2,22,3,1080,75228
60,2020,2,10,14,1250,31000
61,2020,2,8,13,1050,75228
62,2020,2,9,2,1230,30477
63,2020,2,12,8,1270,24077
64,2020,2,13,23,1270,24077
65,2020,2,24,3,1230,30477
66,2020,2,12,5,1080,75228
67,2020,2,7,5,1350,28078
68,2020,2,7,3,1230,30477
69,2020,2,14,5,1330,17938
70,2020,2,10,0,1230,30477
71,2020,2,12,7,1000,18223
72,2020,2,22,10,1250,31000
73,2020,2,17,20,1350,28078
74,2020,2,5,0,1199,59000
75,2020,2,22,9,1230,30477
76,2020,2,4,3,1330,17938
77,2020,2,7,7,1270,24077
78,2020,2,9,16,1150,35899
79,2020,2,6,17,1000,18223
80,2020,2,13,11,1250,31000
81,2020,2,6,6,1270,24077
82,2020,3,25,12,1240,39382
83,2020,2,9,23,1250,31000
84,2020,5,6,7,1120,71649
85,2020,2,13,4,1180,49498
86,2020,2,14,6,1080,75228
87,2020,2,18,6,1199,59000
88,2020,2,6,3,1240,41873
89,2020,2,2,13,1310,24077
90,2020,2,6,22,1330,17938
91,2020,2,4,5,1000,18223
92,2020,2,13,2,1150,35899
93,2020,2,23,16,1350,28078
94,2020,2,13,22,1230,30477
95,2020,2,17,21,1199,59000
96,2020,2,10,5,1150,35899
97,2020,2,4,13,1250,30477
98,2020,2,9,0,1350,28078
99,2020,2,24,6,1080,75228
100,2020,2,22,7,1150,35899
101,2020,2,2,13,1050,75228
102,2020,2,2,16,1000,18223
103,2020,2,9,18,1240,41873
104,2020,2,23,5,1199,59000
105,2020,2,25,10,1250,31000
106,2020,2,24,6,1260,24077
107,2020,2,6,14,1180,35899
108,2020,2,23,21,1180,49498
109,2020,2,25,0,1150,35899
110,2020,2,13,14,1000,18223
111,2020,2,21,22,1199,59000
112,2020,2,13,7,1350,28078
113,2020,2,10,10,1080,75228
114,2020,2,20,4,1080,75228
115,2020,2,23,21,1250,31000
116,2020,2,3,23,1199,59000
117,2020,2,14,8,1150,35899
118,2020,2,4,12,1050,75228
119,2020,2,19,19,1250,31000
120,2020,2,22,1,1240,41873
121,2020,2,20,3,1199,59000
122,2020,2,14,8,1350,28078
123,2020,2,13,21,1240,41873
124,2020,2,20,6,1250,31000
125,2020,2,19,18,1260,24077
126,2020,2,14,4,1270,24077
127,2020,2,9,22,1080,75228
128,2020,2,14,7,1180,49498
129,2020,2,4,22,1180,35899
130,2020,2,21,17,1000,18223
131,2020,2,20,11,1150,35899
132,2020,2,25,8,1230,30477
133,2020,2,18,5,1240,41873
134,2020,2,24,2,1250,31000
135,2020,2,14,2,1230,30477
136,2020,2,25,2,1080,75228
137,2020,2,18,7,1250,31000
138,2020,2,25,10,1260,24077
139,2020,2,19,22,1350,28078
140,2020,2,12,18,1250,31000
141,2020,2,21,9,1240,41873
142,2020,2,8,7,1199,59000
143,2020,2,13,2,1330,17938
144,2020,2,23,13,1150,35899
145,2020,2,25,7,1060,75228
146,2020,2,9,12,1180,49498
147,2020,2,19,22,1150,35899
148,2020,2,5,19,1180,49498
149,2020,2,7,17,1180,35899
150,2020,2,17,18,1240,41873
151,2020,2,17,18,1180,49498
152,2020,2,7,14,1050,75228
153,2020,2,17,20,1150,35899
154,2020,2,13,12,1199,59000
155,2020,2,9,12,1330,17938
156,2020,2,8,17,1350,28078
157,2020,2,7,22,1250,31000
158,2020,2,27,12,1260,24077
159,2020,2,5,0,1240,41873
160,2020,2,2,19,1180,49498
161,2020,2,7,22,1000,18223
162,2020,2,2,17,1240,41873
163,2020,2,18,9,1180,49498
164,2020,2,8,14,1240,41873
165,2020,2,3,12,1180,35899
166,2020,2,22,1,1350,28078
167,2020,2,8,2,1000,18223
168,2020,2,25,6,1240,41873
169,2020,2,6,6,1050,75228
170,2020,2,8,2,1180,35899
171,2020,2,21,5,1350,28078
172,2020,2,12,15,1330,17938
173,2020,4,2,6,1200,24077
174,2020,2,18,8,1150,35899
175,2020,2,2,20,1180,35899
176,2020,2,7,17,1180,49498
177,2020,2,9,8,1180,35899
178,2020,2,21,19,1230,30477
179,2020,4,2,6,1100,71649
180,2020,2,2,18,1199,59000
181,2020,2,12,8,1199,59000
