No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,20,1170,185238
1,2020,2,20,12,1570,79787
2,2020,2,24,20,1140,185238
3,2020,2,21,9,1570,79787
4,2020,2,14,3,1570,79787
5,2020,2,5,5,1570,79787
6,2020,2,21,19,1160,165574
7,2020,2,23,13,1140,185238
8,2020,2,4,6,1170,185238
9,2020,2,24,19,1570,79787
10,2020,2,6,17,1160,165574
11,2020,2,12,14,1420,120229
12,2020,2,9,8,1160,165574
13,2020,2,6,11,1570,79787
14,2020,2,13,19,1570,79787
15,2020,2,4,18,1570,79787
16,2020,2,3,2,1160,165574
17,2020,2,23,22,1570,79787
18,2020,2,13,13,1160,165574
19,2020,2,3,17,1470,120229
20,2020,2,22,0,1390,120229
21,2020,2,10,7,1160,165574
22,2020,2,9,0,1420,120229
23,2020,2,8,17,1570,79787
24,2020,2,5,5,1470,120229
25,2020,2,25,0,1390,120229
26,2020,2,4,5,1530,79787
27,2020,2,12,10,1570,79787
28,2020,2,20,6,1390,120229
29,2020,2,13,6,1420,120229
30,2020,2,13,6,1790,76165
31,2020,4,2,5,1390,120229
32,2020,2,7,2,1570,79787
33,2020,2,18,3,1570,79787
34,2020,2,20,18,1170,185238
35,2020,2,9,16,1170,185238
36,2020,2,2,10,1530,79787
37,2020,2,2,19,1160,165574
38,2020,2,24,10,1790,76165
39,2020,2,4,17,1160,165574
40,2020,2,2,21,1170,185238
41,2020,2,6,7,1420,120229
42,2020,4,9,11,1110,185238
43,2020,2,7,11,1170,185238
44,2020,2,10,7,1170,185238
45,2020,2,12,10,1790,76165
46,2020,2,20,17,1160,165574
47,2020,2,13,16,1170,185238
48,2020,2,22,10,1570,79787
49,2020,2,8,9,1420,120229
50,2020,2,9,8,1570,79787
51,2020,2,12,21,1160,165574
52,2020,2,5,3,1160,165574
53,2020,2,7,19,1520,76165
54,2020,2,3,6,1530,79787
55,2020,2,9,6,1520,76165
56,2020,2,23,3,1390,120229
57,2020,2,7,17,1160,165574
58,2020,2,4,18,1470,120229
59,2020,4,9,11,1160,165574
60,2020,2,5,23,1520,76165
61,2020,2,22,11,1790,76165
62,2020,4,2,6,1160,165574
63,2020,2,9,13,1490,76165
64,2020,2,4,4,1520,76165
65,2020,2,5,17,1420,120229
66,2020,2,6,11,1520,76165
67,2020,2,21,3,1790,76165
68,2020,2,3,16,1170,185238
69,2020,2,5,16,1170,185238
70,2020,2,14,5,1420,120229
71,2020,2,19,23,1390,120229
72,2020,2,10,12,1420,120229
73,2020,2,17,13,1420,120229
74,2020,2,19,23,1790,76165
75,2020,2,20,20,1790,76165
76,2020,4,3,14,1200,146419
77,2020,2,22,7,1160,165574
78,2020,2,10,15,1570,79787
79,2020,2,24,22,1390,120229
80,2020,2,17,20,1570,79787
81,2020,2,23,20,1790,76165
82,2020,2,14,7,1790,76165
83,2020,2,8,4,1520,76165
84,2020,2,22,7,1170,185238
85,2020,2,21,14,1390,120229
86,2020,2,8,2,1170,185238
87,2020,2,3,4,1520,76165
88,2020,2,19,10,1170,185238
89,2020,2,10,10,1490,76165
90,2020,2,14,1,1170,185238
91,2020,2,6,2,1170,185238
92,2020,2,17,14,1160,165574
93,2020,2,12,3,1170,185238
94,2020,2,25,0,1160,165574
95,2020,4,2,5,1140,185238
96,2020,2,18,9,1420,120229
97,2020,2,2,19,1470,120229
98,2020,2,27,13,1390,120229
99,2020,2,7,5,1420,120229
100,2020,2,8,1,1160,165574
101,2020,2,23,6,1160,165574
102,2020,2,19,18,1160,165574
103,2020,2,19,10,1570,79787
104,2020,2,18,3,1170,185238
105,2020,2,2,10,1520,76165
106,2020,4,3,12,1390,120229
107,2020,2,21,18,1170,185238
108,2020,2,19,10,1420,120229
109,2020,2,18,8,1790,76165
110,2020,4,3,13,1420,97681
111,2020,4,2,3,1200,146419
112,2020,2,25,5,1790,76165
113,2020,2,14,4,1160,165574
114,2020,5,6,6,980,149038
115,2020,2,17,12,1790,76165
116,2020,3,25,12,1140,185238
117,2020,2,24,4,1160,165574
118,2020,2,10,14,1790,76165
119,2020,2,25,8,1140,185238
120,2020,2,18,3,1160,165574
121,2020,2,25,7,1570,79787
122,2020,3,25,12,1240,146419
123,2020,4,3,15,1140,185238
