No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,11,3390,75100
1,2020,2,6,7,3450,75100
2,2020,4,3,15,2799,140960
3,2020,2,18,5,3299,75100
4,2020,2,10,12,3099,140960
5,2020,2,5,12,3450,75100
6,2020,2,23,11,3299,75100
7,2020,2,6,8,3099,140960
8,2020,2,2,21,3099,140960
9,2020,2,23,2,2990,140960
10,2020,2,20,0,2990,140960
11,2020,5,6,9,2799,140960
12,2020,2,3,21,3099,140960
13,2020,2,18,7,3050,120000
14,2020,2,21,5,2990,140960
15,2020,2,22,17,3299,75100
16,2020,2,24,11,3299,75100
17,2020,2,14,8,3390,75100
18,2020,2,19,12,3050,120000
19,2020,2,13,0,3390,75100
20,2020,4,2,5,3399,75100
21,2020,2,12,14,3099,140960
22,2020,2,5,1,3099,140960
23,2020,2,25,8,3299,75100
24,2020,2,3,10,3450,75100
25,2020,2,9,10,3390,75100
26,2020,2,24,16,2990,140960
27,2020,2,22,21,2990,140960
28,2020,2,8,17,3390,75100
29,2020,2,8,7,3099,140960
30,2020,2,21,13,3299,75100
31,2020,2,7,21,3099,140960
32,2020,2,9,18,3099,140960
33,2020,2,10,6,3390,75100
34,2020,2,24,14,3050,120000
35,2020,4,3,12,3399,75100
36,2020,2,18,8,2990,140960
37,2020,2,2,14,3450,75100
38,2020,2,19,16,3299,75100
39,2020,2,4,19,3450,75100
40,2020,3,25,10,2850,120000
41,2020,4,2,5,2799,140960
42,2020,2,7,0,3390,75100
43,2020,2,6,21,3390,75100
44,2020,2,4,19,3099,140960
45,2020,2,17,18,3299,75100
46,2020,2,25,8,2990,140960
47,2020,2,25,2,3050,120000
48,2020,2,20,4,3299,75100
49,2020,2,13,19,3099,140960
50,2020,2,27,12,3050,120000
51,2020,2,20,7,3050,120000
52,2020,4,9,10,3399,75100
53,2020,4,9,11,2799,140960
54,2020,2,17,21,2990,140960
55,2020,2,19,15,2990,140960
56,2020,4,3,12,2850,120000
57,2020,2,22,20,3050,120000
58,2020,2,17,18,3050,120000
59,2020,4,2,3,2850,120000
60,2020,2,14,4,3099,140960
61,2020,2,23,6,3050,120000
