No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,13,5100,8226
1,2020,4,2,3,5100,8226
2,2020,2,20,0,4980,8679
3,2020,2,22,23,4980,8679
4,2020,2,18,9,5100,8226
5,2020,2,25,8,4980,8679
6,2020,2,23,11,4980,8679
7,2020,2,24,6,5100,8226
8,2020,2,20,18,5100,8226
9,2020,2,19,13,4980,8679
10,2020,2,21,15,4980,8679
11,2020,2,17,18,5100,8226
12,2020,4,3,13,5100,8226
13,2020,2,22,17,5100,8226
14,2020,2,17,21,4980,8679
15,2020,2,24,18,4980,8679
16,2020,2,18,3,4980,8679
17,2020,2,25,0,5100,8226
18,2020,2,19,16,5100,8226
19,2020,2,21,11,5100,8226
