No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,3,400,165000
1,2020,2,3,5,410,119932
2,2020,2,7,22,410,119932
3,2020,2,9,15,400,165000
4,2020,4,3,12,410,119932
5,2020,2,4,13,400,165000
6,2020,2,23,11,410,119932
7,2020,2,6,22,400,165000
8,2020,2,20,13,550,97708
9,2020,2,14,6,550,97708
10,2020,2,6,21,410,119932
11,2020,2,22,17,550,97708
12,2020,2,12,21,400,165000
13,2020,2,3,4,400,165000
14,2020,2,13,12,410,119932
15,2020,2,13,13,550,97708
16,2020,2,24,4,400,165000
17,2020,2,22,18,410,119932
18,2020,2,12,9,410,119932
19,2020,2,24,7,550,97708
20,2020,2,17,12,550,97708
21,2020,2,23,10,550,97708
22,2020,2,23,14,400,165000
23,2020,2,12,18,550,97708
24,2020,2,2,7,400,165000
25,2020,2,21,7,400,165000
26,2020,2,24,23,410,119932
27,2020,2,8,23,410,119932
28,2020,2,8,3,400,165000
29,2020,2,7,15,400,165000
30,2020,2,20,18,400,165000
31,2020,2,5,16,410,119932
32,2020,2,10,1,400,165000
33,2020,2,22,9,400,165000
34,2020,2,14,8,410,119932
35,2020,2,21,22,550,97708
36,2020,2,5,14,400,165000
37,2020,2,2,10,410,119932
38,2020,2,9,14,410,119932
39,2020,2,19,20,400,165000
40,2020,3,25,11,410,119932
41,2020,2,14,6,400,165000
42,2020,2,20,19,410,119932
43,2020,2,4,22,410,119932
44,2020,2,19,16,550,97708
45,2020,2,25,10,410,119932
46,2020,2,17,14,400,165000
47,2020,2,18,7,410,119932
48,2020,4,2,4,410,119932
49,2020,2,18,9,550,97708
50,2020,4,9,10,550,97708
51,2020,2,10,8,410,119932
52,2020,5,10,23,500,110818
53,2020,2,19,10,410,119932
54,2020,2,21,8,410,119932
55,2020,2,27,12,400,165000
56,2020,2,18,5,400,165000
