No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,11,1430,86273
1,2020,2,2,13,1430,86273
2,2020,2,3,23,1590,69661
3,2020,2,3,17,1550,96709
4,2020,2,6,3,1430,86273
5,2020,2,14,5,1430,86273
6,2020,2,13,0,1430,86273
7,2020,2,5,15,1430,86273
8,2020,2,24,0,1550,96709
9,2020,2,21,4,1590,69661
10,2020,2,17,21,1550,96709
11,2020,2,5,5,1550,96709
12,2020,2,23,3,1550,96709
13,2020,2,12,19,1550,96709
14,2020,2,7,22,1430,86273
15,2020,2,17,21,1430,86273
16,2020,2,21,17,1550,96709
17,2020,2,4,21,1550,96709
18,2020,2,22,20,1550,96709
19,2020,2,19,20,1590,69661
20,2020,2,24,1,1430,86273
21,2020,2,14,7,1590,69661
22,2020,2,8,2,1590,69661
23,2020,2,12,16,1590,69661
24,2020,2,6,22,1550,96709
25,2020,2,9,23,1590,69661
26,2020,2,4,4,1590,69661
27,2020,2,9,1,1430,86273
28,2020,2,10,18,1430,86273
29,2020,2,13,9,1550,96709
30,2020,2,10,4,1550,96709
31,2020,2,7,16,1550,96709
32,2020,2,13,12,1590,69661
33,2020,2,14,6,1550,96709
34,2020,2,20,19,1590,69661
35,2020,2,2,17,1590,69661
36,2020,2,25,3,1550,96709
37,2020,2,6,13,1590,69661
38,2020,2,24,11,1590,69661
39,2020,2,21,19,1430,86273
40,2020,2,10,13,1590,69661
41,2020,2,3,15,1430,86273
42,2020,2,4,23,1430,86273
43,2020,2,22,17,1590,69661
44,2020,2,19,23,1550,96709
45,2020,2,12,10,1430,86273
46,2020,2,5,14,1590,69661
47,2020,2,2,9,1550,96709
48,2020,2,22,6,1430,86273
49,2020,2,23,10,1590,69661
50,2020,2,8,14,1550,96709
51,2020,2,25,5,1590,69661
52,2020,4,3,13,1400,101935
53,2020,2,19,20,1430,86273
54,2020,2,20,18,1430,86273
55,2020,2,18,6,1550,96709
56,2020,2,7,16,1590,69661
57,2020,2,8,8,1430,86273
58,2020,2,20,17,1550,96709
59,2020,2,18,6,1430,86273
60,2020,2,17,13,1590,69661
61,2020,4,2,3,1400,101935
62,2020,2,9,15,1550,96709
63,2020,2,18,6,1590,69661
