No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,17,3990,169589
1,2020,2,24,23,4750,62516
2,2020,4,9,12,4380,109712
3,2020,2,6,8,3990,169589
4,2020,2,23,20,4550,63000
5,2020,2,23,20,4500,120522
6,2020,2,22,10,4500,120522
7,2020,2,12,4,3790,113427
8,2020,2,4,3,4550,63000
9,2020,2,8,15,4480,109712
10,2020,2,13,6,3790,113427
11,2020,2,7,4,4480,109712
12,2020,2,18,5,4500,120522
13,2020,2,20,13,3790,113427
14,2020,2,6,21,5350,72000
15,2020,2,20,3,4750,62516
16,2020,2,4,9,4500,120522
17,2020,2,12,21,5350,72000
18,2020,2,14,5,5350,72000
19,2020,2,25,5,4190,97469
20,2020,2,7,20,4190,97469
21,2020,3,25,13,4690,62516
22,2020,2,23,3,4750,62516
23,2020,2,21,0,3790,113427
24,2020,2,9,0,4550,63000
25,2020,2,2,13,4190,97469
26,2020,2,5,18,4190,97469
27,2020,4,2,4,4000,87433
28,2020,2,21,4,4750,62516
29,2020,2,3,5,4480,109712
30,2020,2,7,18,3790,113427
31,2020,2,7,15,3990,169589
32,2020,5,6,8,4340,62516
33,2020,2,5,8,3990,169589
34,2020,2,13,4,5350,72000
35,2020,2,24,16,4500,120522
36,2020,2,2,21,3790,113427
37,2020,2,12,22,4190,97469
38,2020,2,12,8,4550,63000
39,2020,2,9,0,3790,113427
40,2020,2,22,2,4750,62516
41,2020,2,4,7,5350,72000
42,2020,2,9,5,4190,97469
43,2020,2,13,6,3990,169589
44,2020,2,2,17,5350,72000
45,2020,2,5,12,5350,72000
46,2020,2,25,7,4500,120522
47,2020,2,3,1,3990,169589
48,2020,2,12,17,4500,120522
49,2020,2,23,11,4990,52952
50,2020,2,21,8,4480,109712
51,2020,2,7,5,5350,72000
52,2020,2,6,12,4480,109712
53,2020,2,22,11,5350,72000
54,2020,2,18,4,4550,63000
55,2020,2,18,8,3990,169589
56,2020,2,24,7,4990,52952
57,2020,4,2,5,4850,52952
58,2020,2,13,11,4550,63000
59,2020,2,3,2,4190,97469
60,2020,2,12,14,3990,169589
61,2020,2,7,14,4550,63000
62,2020,2,3,14,4500,120522
63,2020,2,3,20,5350,72000
64,2020,2,4,13,4480,109712
65,2020,2,6,4,4550,63000
66,2020,2,5,23,4550,63000
67,2020,3,25,12,4850,52952
68,2020,2,4,14,3990,169589
69,2020,4,3,15,4490,62516
70,2020,2,14,9,4550,63000
71,2020,2,19,18,5350,72000
72,2020,2,5,13,4500,120522
73,2020,2,2,19,4500,120522
74,2020,2,12,6,4480,109712
75,2020,2,4,18,4190,97469
76,2020,2,20,11,5350,72000
77,2020,2,4,23,3790,113427
78,2020,2,9,3,4500,120522
79,2020,2,25,11,4750,62516
80,2020,2,9,13,4480,109712
81,2020,2,2,21,4480,109712
82,2020,2,8,7,4500,120522
83,2020,2,10,18,3990,169589
84,2020,2,8,22,4550,63000
85,2020,2,8,7,3790,113427
86,2020,2,17,13,4190,97469
87,2020,2,18,4,5350,72000
