No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,20,2690,97000
1,2020,2,18,9,2690,97000
2,2020,2,13,18,2690,97000
3,2020,2,24,15,2690,97000
4,2020,2,8,9,2750,97000
5,2020,2,7,7,2750,97000
6,2020,2,12,5,2690,97000
7,2020,2,14,3,2690,97000
8,2020,2,23,9,2690,97000
9,2020,2,9,8,2750,97000
10,2020,2,21,17,2690,97000
11,2020,2,25,1,2690,97000
12,2020,2,10,17,2690,97000
13,2020,2,5,16,2750,97000
14,2020,2,20,6,2690,97000
15,2020,2,2,18,2850,97000
16,2020,2,6,1,2750,97000
17,2020,2,4,16,2750,97000
18,2020,2,19,19,2690,97000
19,2020,2,22,6,2690,97000
20,2020,2,3,6,2750,97000
