No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,6,1130,9400
1,2020,2,20,5,1190,1201
2,2020,2,23,1,1190,1201
3,2020,2,19,11,1190,1201
4,2020,2,17,21,1190,1201
5,2020,2,14,1,1190,1201
6,2020,2,21,18,1130,9400
7,2020,2,25,7,1190,1201
8,2020,2,24,22,1190,1201
9,2020,2,24,6,1130,9400
10,2020,2,22,5,1190,1201
11,2020,2,20,13,1130,9400
12,2020,2,12,19,1190,1201
13,2020,2,13,15,1190,1201
14,2020,4,2,3,1330,8161
15,2020,2,23,7,1130,9400
16,2020,4,3,13,1330,8161
17,2020,2,25,3,1130,9400
18,2020,2,18,5,1190,1201
19,2020,2,21,5,1190,1201
