No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,22,2690,26786
1,2020,2,4,23,2890,27984
2,2020,2,22,8,2250,99462
3,2020,2,13,21,2390,99462
4,2020,2,13,11,2670,48351
5,2020,2,17,13,2690,40321
6,2020,4,3,15,2570,64000
7,2020,2,23,5,2690,40321
8,2020,2,6,2,2690,48351
9,2020,3,25,11,2530,48351
10,2020,2,8,7,2390,99462
11,2020,2,6,13,2870,27984
12,2020,2,24,4,2690,29149
13,2020,2,21,23,2870,27984
14,2020,2,23,8,2630,48351
15,2020,2,25,0,2630,48351
16,2020,2,7,1,2690,26786
17,2020,2,9,15,2870,27984
18,2020,2,22,22,2690,29149
19,2020,2,10,0,2690,26786
20,2020,2,22,0,2630,48351
21,2020,2,24,3,2690,26786
22,2020,2,4,2,2690,48351
23,2020,2,5,2,2690,26786
24,2020,2,19,16,2690,26786
25,2020,2,12,7,2690,26786
26,2020,2,10,3,2690,40321
27,2020,2,6,19,2690,26786
28,2020,2,18,7,2690,29149
29,2020,2,5,6,2870,27984
30,2020,2,21,21,2630,48351
31,2020,2,20,7,2250,99462
32,2020,2,21,21,2690,26786
33,2020,2,8,8,2690,40321
34,2020,2,12,20,2870,27984
35,2020,2,13,18,2690,26786
36,2020,2,13,11,2870,27984
37,2020,2,12,16,2670,48351
38,2020,2,3,3,2390,99462
39,2020,2,12,19,2690,40321
40,2020,2,12,21,2390,99462
41,2020,2,9,2,2390,99462
42,2020,2,5,19,2690,48351
43,2020,2,7,23,2690,40321
44,2020,2,22,12,2690,40321
45,2020,2,2,11,2390,99462
46,2020,2,18,9,2690,40321
47,2020,2,4,4,2690,26786
48,2020,2,20,4,2630,48351
49,2020,2,13,14,2690,40321
50,2020,2,20,23,2870,27984
51,2020,2,21,3,2690,40321
52,2020,2,19,15,2630,48351
53,2020,2,14,0,2670,48351
54,2020,2,10,7,2670,48351
55,2020,2,20,4,2690,26786
56,2020,4,2,3,2580,56224
57,2020,2,10,19,2390,99462
58,2020,2,10,17,2870,27984
59,2020,2,3,23,2690,26786
60,2020,2,23,20,2690,29149
61,2020,2,17,14,2670,48351
62,2020,2,23,23,2690,26786
63,2020,2,19,21,2690,40321
64,2020,2,8,21,2670,48351
65,2020,2,24,12,2870,27984
66,2020,5,27,6,2679,34026
67,2020,2,3,17,2890,27984
68,2020,2,22,9,2690,26786
69,2020,2,3,12,2690,48351
70,2020,2,18,8,2690,26786
71,2020,2,8,18,2870,27984
72,2020,2,6,14,2390,99462
73,2020,2,20,22,2690,29149
74,2020,2,9,17,2690,26786
75,2020,2,7,4,2870,27984
76,2020,2,24,18,2630,48351
77,2020,2,25,2,2870,27984
78,2020,2,2,16,2690,48351
79,2020,2,23,3,2870,27984
80,2020,2,6,19,2670,48351
81,2020,2,4,1,2390,99462
82,2020,2,14,7,2390,99462
83,2020,2,7,11,2670,48351
84,2020,4,2,5,2250,99462
85,2020,3,25,13,2250,99462
86,2020,2,20,22,2690,40321
87,2020,2,24,11,2250,99462
88,2020,2,9,19,2670,48351
89,2020,2,24,5,2690,40321
90,2020,2,19,19,2870,27984
91,2020,2,22,18,2870,27984
92,2020,2,7,21,2390,99462
93,2020,2,23,17,2250,99462
94,2020,2,19,15,2250,99462
95,2020,2,21,7,2250,99462
96,2020,5,6,9,2490,40321
97,2020,5,6,8,2540,56224
98,2020,2,17,13,2870,27984
99,2020,4,3,15,2530,48351
100,2020,2,21,14,2690,29149
101,2020,4,3,14,2550,40321
102,2020,5,6,7,2250,99462
103,2020,2,2,16,2790,26786
104,2020,2,3,1,2790,26786
105,2020,2,18,7,2870,27984
106,2020,2,25,0,2690,26786
107,2020,5,6,6,2180,74910
108,2020,2,25,8,2250,99462
109,2020,2,9,18,2690,40321
110,2020,2,14,2,2690,26786
111,2020,2,5,0,2390,99462
112,2020,2,25,3,2690,40321
113,2020,2,18,6,2670,48351
114,2020,5,6,7,2599,49736
115,2020,2,14,0,2870,27984
116,2020,3,25,12,2600,40321
117,2020,2,25,8,2690,29149
118,2020,4,23,2,2350,35455
119,2020,2,2,20,2890,27984
120,2020,4,9,11,2550,40321
121,2020,2,17,13,2390,99462
122,2020,2,14,6,2690,40321
123,2020,4,2,3,2590,64000
124,2020,3,25,12,2630,64000
125,2020,2,17,13,2690,26786
126,2020,4,2,3,2550,40321
127,2020,2,27,13,2690,29149
128,2020,4,9,11,2450,48351
