No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,730,160480
1,2020,2,23,4,730,160480
2,2020,2,20,18,730,160480
3,2020,2,24,6,799,116232
4,2020,2,4,4,730,160480
5,2020,2,17,13,799,116232
6,2020,2,23,4,799,116232
7,2020,2,21,10,799,116232
8,2020,2,23,5,1090,47743
9,2020,2,10,13,1090,47743
10,2020,2,13,3,1090,47743
11,2020,2,22,13,799,116232
12,2020,3,25,11,1090,47743
13,2020,2,5,17,1090,47743
14,2020,2,2,8,1090,47743
15,2020,2,17,20,730,160480
16,2020,2,22,14,1090,47743
17,2020,2,19,16,1090,47743
18,2020,2,17,19,1090,47743
19,2020,2,4,0,1090,47743
20,2020,2,20,4,799,116232
21,2020,2,6,18,730,160480
22,2020,4,2,5,730,160480
23,2020,2,10,14,730,160480
24,2020,2,13,5,730,160480
25,2020,2,25,0,730,160480
26,2020,2,14,4,730,160480
27,2020,2,12,20,1090,47743
28,2020,2,8,21,1090,47743
29,2020,2,12,18,730,160480
30,2020,2,9,18,1090,47743
31,2020,2,7,20,730,160480
32,2020,2,19,23,730,160480
33,2020,2,25,4,799,116232
34,2020,2,3,14,1090,47743
35,2020,2,6,8,1090,47743
36,2020,2,18,6,1090,47743
37,2020,2,22,11,730,160480
38,2020,2,9,19,730,160480
39,2020,2,5,22,730,160480
40,2020,2,3,7,730,160480
41,2020,2,20,9,1090,47743
42,2020,2,7,0,1090,47743
43,2020,4,2,3,1090,47743
44,2020,2,8,9,730,160480
45,2020,2,24,15,1090,47743
46,2020,2,19,16,799,116232
47,2020,2,21,17,1090,47743
48,2020,2,14,6,1090,47743
49,2020,2,18,5,730,160480
50,2020,2,18,8,799,116232
51,2020,2,24,5,730,160480
52,2020,2,27,13,730,160480
53,2020,2,2,8,730,160480
54,2020,2,25,9,1090,47743
