No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,1199,132842
1,2020,2,13,9,1230,132842
2,2020,2,7,9,1230,132842
3,2020,2,20,1,1199,132842
4,2020,2,9,15,1230,132842
5,2020,2,14,2,1199,132842
6,2020,2,12,9,1230,132842
7,2020,2,21,9,1199,132842
8,2020,2,24,10,1199,132842
9,2020,2,8,16,1230,132842
10,2020,4,3,14,680,160000
11,2020,2,10,16,1230,132842
12,2020,2,3,7,1230,132842
13,2020,2,25,3,1199,132842
14,2020,2,5,9,1230,132842
15,2020,2,2,12,1230,132842
16,2020,2,23,21,1199,132842
17,2020,4,9,10,1120,75889
18,2020,4,2,6,1170,102625
19,2020,2,19,10,1199,132842
20,2020,2,22,2,1199,132842
21,2020,4,3,14,1120,75889
22,2020,2,4,7,1230,132842
23,2020,2,6,9,1230,132842
24,2020,4,9,11,1170,102625
25,2020,2,18,3,1199,132842
26,2020,4,3,15,1170,102625
27,2020,2,17,13,1199,132842
28,2020,2,27,12,1199,132842
29,2020,4,3,15,1199,132842
30,2020,4,2,5,1199,132842
