No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,12,980,116556
1,2020,2,19,22,950,140195
2,2020,2,9,0,950,140195
3,2020,2,2,11,950,140195
4,2020,2,19,19,980,116556
5,2020,2,3,19,980,116556
6,2020,2,23,15,1290,89751
7,2020,2,13,12,950,140195
8,2020,2,13,20,980,116556
9,2020,2,2,12,1290,89751
10,2020,2,23,7,950,140195
11,2020,2,8,7,1290,89751
12,2020,2,4,9,1290,89751
13,2020,4,23,2,1050,140195
14,2020,2,14,3,950,140195
15,2020,4,9,10,950,114000
16,2020,2,19,16,1290,89751
17,2020,2,6,13,980,116556
18,2020,4,3,14,980,114000
19,2020,2,9,0,980,116556
20,2020,2,2,21,980,116556
21,2020,2,12,20,1290,89751
22,2020,2,4,19,980,116556
23,2020,4,9,11,1050,140195
24,2020,4,23,2,850,145583
25,2020,4,2,6,1050,140195
26,2020,2,3,10,950,140195
27,2020,2,12,14,950,140195
28,2020,2,9,14,1290,89751
29,2020,2,10,3,950,140195
30,2020,2,3,3,1290,89751
31,2020,2,22,21,1290,89751
32,2020,2,6,7,1290,89751
33,2020,2,8,17,950,140195
34,2020,2,24,21,1290,89751
35,2020,4,3,13,1050,140195
36,2020,2,22,4,950,140195
37,2020,2,7,11,980,116556
38,2020,2,5,13,980,116556
39,2020,2,13,22,1290,89751
40,2020,2,5,4,950,140195
41,2020,4,2,4,980,114000
42,2020,2,21,1,980,116556
43,2020,2,10,5,1290,89751
44,2020,2,4,18,950,140195
45,2020,2,8,4,980,116556
46,2020,2,24,13,980,116556
47,2020,2,21,20,1290,89751
48,2020,2,7,2,1290,89751
49,2020,2,10,6,980,116556
50,2020,2,17,21,950,140195
51,2020,2,7,10,950,140195
52,2020,2,12,13,980,116556
53,2020,2,14,9,1290,89751
54,2020,2,20,12,950,140195
55,2020,2,22,22,980,116556
56,2020,4,3,13,1130,89751
57,2020,2,5,20,1290,89751
58,2020,2,17,12,980,116556
59,2020,2,6,16,950,140195
60,2020,2,21,15,950,140195
61,2020,2,20,13,980,116556
62,2020,4,2,3,1130,89751
63,2020,2,18,6,1290,89751
64,2020,2,25,7,1290,89751
65,2020,2,18,6,980,116556
66,2020,2,24,4,950,140195
67,2020,2,14,1,980,116556
68,2020,2,20,20,1290,89751
69,2020,2,25,8,980,116556
70,2020,2,25,7,950,140195
