No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,17,680,275447
1,2020,2,24,2,750,203659
2,2020,2,20,0,650,275447
3,2020,2,2,18,750,203659
4,2020,2,13,17,650,275447
5,2020,2,13,19,1230,104917
6,2020,2,12,11,650,275447
7,2020,2,3,13,699,275447
8,2020,2,14,9,650,275447
9,2020,2,7,4,680,275447
10,2020,2,23,4,630,201874
11,2020,2,4,12,1230,104917
12,2020,2,3,16,1230,104917
13,2020,2,21,20,750,203659
14,2020,4,9,10,1150,89947
15,2020,2,18,4,630,201874
16,2020,2,22,7,1230,104917
17,2020,2,12,19,750,203659
18,2020,2,22,19,650,275447
19,2020,2,19,16,650,275447
20,2020,2,21,18,650,275447
21,2020,2,7,9,750,203659
22,2020,2,13,2,750,203659
23,2020,2,5,1,680,275447
24,2020,2,20,10,750,203659
25,2020,2,10,15,650,275447
26,2020,2,22,18,630,201874
27,2020,2,2,10,630,201874
28,2020,2,10,2,680,275447
29,2020,2,24,11,1230,104917
30,2020,2,21,7,1230,104917
31,2020,2,23,0,650,275447
32,2020,2,2,22,1230,104917
33,2020,2,5,17,630,201874
34,2020,2,25,6,650,275447
35,2020,2,8,9,680,275447
36,2020,2,4,19,630,201874
37,2020,2,9,17,680,275447
38,2020,2,13,5,630,201874
39,2020,2,10,16,750,203659
40,2020,2,5,17,750,203659
41,2020,2,4,15,750,203659
42,2020,2,18,5,650,275447
43,2020,2,23,18,750,203659
44,2020,2,2,22,699,275447
45,2020,2,12,9,1230,104917
46,2020,2,20,5,630,201874
47,2020,2,25,6,1470,28437
48,2020,2,22,21,750,203659
49,2020,2,9,7,1230,104917
50,2020,2,24,20,650,275447
51,2020,2,25,0,750,203659
52,2020,2,14,2,1230,104917
53,2020,2,19,23,750,203659
54,2020,2,12,17,630,201874
55,2020,2,21,1,630,201874
56,2020,2,6,15,630,201874
57,2020,2,19,22,630,201874
58,2020,2,9,20,630,201874
59,2020,2,10,9,1230,104917
60,2020,2,24,16,1470,28437
61,2020,2,5,2,1230,104917
62,2020,2,9,17,750,203659
63,2020,2,17,21,650,275447
64,2020,2,8,8,630,201874
65,2020,2,8,18,1230,104917
66,2020,2,20,21,1230,104917
67,2020,2,14,4,750,203659
68,2020,2,18,5,750,203659
69,2020,2,24,4,630,201874
70,2020,2,7,11,1230,104917
71,2020,2,25,7,1230,104917
72,2020,2,23,10,1230,104917
73,2020,2,14,3,630,201874
74,2020,2,4,0,699,275447
75,2020,4,3,14,1150,89947
76,2020,2,17,19,630,201874
77,2020,2,6,22,1230,104917
78,2020,2,3,5,750,203659
79,2020,2,3,15,630,201874
80,2020,2,18,4,1230,104917
81,2020,2,6,13,750,203659
82,2020,2,8,17,750,203659
83,2020,2,6,1,680,275447
84,2020,2,10,0,630,201874
85,2020,2,25,0,630,201874
86,2020,2,7,8,630,201874
