No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,23,330,194730
1,2020,2,5,3,330,194730
2,2020,2,22,23,270,165750
3,2020,2,12,5,330,194730
4,2020,2,23,3,430,140688
5,2020,2,13,19,430,140688
6,2020,2,22,10,330,186987
7,2020,2,20,21,270,165750
8,2020,2,4,9,450,140688
9,2020,2,24,1,330,186987
10,2020,2,10,6,400,135848
11,2020,2,13,19,330,186987
12,2020,2,3,15,450,140688
13,2020,2,22,15,340,194730
14,2020,2,3,2,400,135848
15,2020,2,2,23,450,140688
16,2020,2,12,18,430,140688
17,2020,2,6,21,450,140688
18,2020,2,5,10,330,186987
19,2020,2,7,7,400,135848
20,2020,2,13,19,330,194730
21,2020,4,9,12,500,0
22,2020,2,19,21,430,140688
23,2020,2,8,0,450,140688
24,2020,2,6,13,330,194730
25,2020,2,17,21,430,140688
26,2020,2,9,18,330,186987
27,2020,2,4,9,330,194730
28,2020,2,21,5,430,140688
29,2020,2,4,18,330,186987
30,2020,2,21,13,330,186987
31,2020,2,23,17,340,194730
32,2020,2,14,8,430,140688
33,2020,2,25,1,160,165750
34,2020,5,6,8,460,0
35,2020,2,21,3,330,194730
36,2020,2,3,23,330,186987
37,2020,2,8,18,330,194730
38,2020,4,9,10,400,141019
39,2020,2,22,9,400,135848
40,2020,2,8,20,430,140688
41,2020,2,22,23,430,140688
42,2020,4,3,13,490,0
43,2020,2,10,5,330,194730
44,2020,2,4,16,400,135848
45,2020,4,23,2,490,67282
46,2020,2,3,5,330,194730
47,2020,2,5,17,450,140688
48,2020,2,5,8,400,135848
49,2020,2,14,6,330,194730
50,2020,2,12,16,330,186987
51,2020,2,13,3,400,135848
52,2020,2,7,6,450,140688
53,2020,2,12,21,400,135848
54,2020,2,21,20,400,135848
55,2020,2,23,10,400,135848
56,2020,2,19,10,400,135848
57,2020,2,9,10,400,135848
58,2020,2,8,12,400,135848
59,2020,2,24,7,400,135848
60,2020,2,10,10,430,140688
61,2020,2,9,0,330,194730
62,2020,2,7,8,330,194730
63,2020,2,6,8,330,186987
64,2020,2,2,10,330,194730
65,2020,2,2,23,330,186987
66,2020,2,23,2,330,186987
67,2020,5,6,7,430,67282
68,2020,2,8,22,330,186987
69,2020,2,24,12,160,165750
70,2020,2,25,2,430,140688
71,2020,2,23,5,270,165750
72,2020,2,17,13,400,135848
73,2020,2,21,12,270,165750
74,2020,2,21,17,340,194730
75,2020,4,2,5,490,0
76,2020,4,3,14,420,141019
77,2020,2,2,16,400,135848
78,2020,2,18,9,330,186987
79,2020,2,6,20,400,135848
80,2020,2,14,8,330,186987
81,2020,2,14,10,400,135848
82,2020,2,24,0,270,165750
83,2020,2,10,9,330,186987
84,2020,2,19,11,330,186987
85,2020,4,3,12,500,0
86,2020,2,25,5,330,186987
87,2020,2,20,13,430,140688
88,2020,2,9,7,430,140688
89,2020,2,24,21,430,140688
90,2020,2,7,6,330,186987
91,2020,2,19,22,330,194730
92,2020,2,20,15,330,186987
93,2020,2,18,7,400,135848
94,2020,2,24,15,340,194730
95,2020,2,18,6,430,140688
96,2020,4,3,14,470,102904
97,2020,2,25,5,340,194730
98,2020,2,20,10,400,135848
99,2020,2,27,13,400,135848
100,2020,4,9,11,400,135848
101,2020,5,6,8,400,141019
