No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,13,780,144975
1,2020,2,7,17,780,144975
2,2020,2,20,12,780,144975
3,2020,3,25,11,850,75339
4,2020,2,20,2,870,119241
5,2020,2,22,3,780,144975
6,2020,2,21,5,780,144975
7,2020,2,12,22,780,144975
8,2020,2,4,0,780,144975
9,2020,2,8,8,780,144975
10,2020,2,5,6,780,144975
11,2020,2,24,16,780,144975
12,2020,2,3,2,780,144975
13,2020,2,2,10,780,144975
14,2020,2,22,20,870,119241
15,2020,2,18,8,780,144975
16,2020,2,18,10,870,119241
17,2020,2,23,17,780,144975
18,2020,4,2,6,780,144975
19,2020,2,13,11,780,144975
20,2020,2,9,15,780,144975
21,2020,2,24,20,870,119241
22,2020,2,19,18,780,144975
23,2020,2,6,6,780,144975
24,2020,2,25,7,780,144975
25,2020,2,23,23,870,119241
26,2020,2,21,8,870,119241
27,2020,4,2,4,850,75339
28,2020,2,14,9,780,144975
29,2020,2,25,5,870,119241
30,2020,3,25,12,780,144975
31,2020,2,10,15,780,144975
32,2020,2,19,21,870,119241
33,2020,5,6,8,780,144975
34,2020,5,6,7,850,75339
