No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,3,1450,11380
1,2020,2,9,19,1430,24498
2,2020,2,25,4,1430,24498
3,2020,2,5,18,1380,59842
4,2020,2,10,1,1450,11380
5,2020,2,25,3,1380,59842
6,2020,2,19,15,1450,11380
7,2020,2,6,13,1450,11380
8,2020,2,12,14,1430,24498
9,2020,2,22,3,1380,59842
10,2020,2,10,6,1430,24498
11,2020,2,12,8,1450,11380
12,2020,2,27,12,1200,79254
13,2020,2,6,22,1380,59842
14,2020,2,24,12,1450,11380
15,2020,2,13,23,1450,11380
16,2020,2,19,14,1430,24498
17,2020,2,25,6,1450,11380
18,2020,2,8,5,1450,11380
19,2020,2,21,21,1380,59842
20,2020,2,13,20,1430,24498
21,2020,2,20,12,1450,11380
22,2020,2,22,22,1200,79254
23,2020,2,8,10,1380,59842
24,2020,2,7,23,1430,24498
25,2020,2,13,14,1380,59842
26,2020,2,6,10,1430,24498
27,2020,2,5,9,1430,24498
28,2020,2,22,2,1430,24498
29,2020,2,4,0,1430,24498
30,2020,2,5,11,1450,11380
31,2020,2,3,8,1430,24498
32,2020,2,20,15,1430,24498
33,2020,5,6,7,1390,26136
34,2020,2,23,19,1450,11380
35,2020,2,17,20,1450,11380
36,2020,2,24,1,1430,24498
37,2020,2,23,5,1430,24498
38,2020,2,14,2,1430,24498
39,2020,4,23,2,1390,26136
40,2020,2,8,11,1430,24498
41,2020,2,2,9,1380,59842
42,2020,2,9,8,1450,11380
43,2020,2,23,17,1200,79254
44,2020,2,21,0,1450,11380
45,2020,2,18,4,1450,11380
46,2020,2,10,13,1380,59842
47,2020,2,12,11,1380,59842
48,2020,2,20,17,1380,59842
49,2020,2,14,6,1450,11380
50,2020,2,23,11,1450,42000
51,2020,2,24,18,1450,42000
52,2020,2,17,20,1380,59842
53,2020,2,17,20,1430,24498
54,2020,2,4,21,1450,11380
55,2020,2,24,1,1380,59842
56,2020,2,4,5,1380,59842
57,2020,2,22,1,1450,42000
58,2020,2,18,3,1380,59842
59,2020,2,9,6,1380,59842
60,2020,2,14,7,1380,59842
61,2020,4,2,6,1490,12198
62,2020,2,22,21,1450,11380
63,2020,3,25,11,1150,79254
64,2020,2,7,13,1380,59842
65,2020,2,3,2,1380,59842
66,2020,2,2,19,1430,24498
67,2020,2,21,21,1430,24498
68,2020,2,24,1,1200,79254
69,2020,2,19,18,1380,59842
70,2020,4,2,5,1150,79254
71,2020,4,9,10,1150,79254
72,2020,2,23,0,1380,59842
73,2020,3,25,11,1490,12198
74,2020,5,10,23,1270,27336
75,2020,2,18,6,1430,24498
76,2020,2,25,6,1200,79254
77,2020,2,25,4,1450,42000
78,2020,2,21,20,1200,79254
