No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,18,1830,76967
1,2020,2,8,2,1930,35772
2,2020,4,9,10,2180,37651
3,2020,2,17,18,1830,76967
4,2020,2,2,16,1950,35772
5,2020,2,9,21,1930,35772
6,2020,2,5,7,2060,29036
7,2020,2,6,17,1930,56189
8,2020,2,13,5,1930,35772
9,2020,2,3,21,2060,29036
10,2020,2,2,7,2060,29036
11,2020,2,10,6,1930,35772
12,2020,2,4,5,1930,56189
13,2020,2,6,19,2350,22000
14,2020,2,22,13,2140,28525
15,2020,2,7,7,2060,29036
16,2020,2,5,15,1990,47506
17,2020,2,7,12,1830,76967
18,2020,2,24,18,2020,29036
19,2020,2,23,15,1830,76967
20,2020,2,12,8,1930,35772
21,2020,2,8,14,2060,29036
22,2020,2,3,1,2140,28525
23,2020,2,24,1,1830,76967
24,2020,2,14,0,1900,72691
25,2020,2,5,19,1950,35772
26,2020,2,12,16,2350,22000
27,2020,2,12,8,1930,56189
28,2020,2,23,19,1930,35772
29,2020,2,22,10,1900,72691
30,2020,2,23,9,2020,29036
31,2020,2,3,2,1930,56189
32,2020,2,22,3,1930,56189
33,2020,2,9,19,1830,76967
34,2020,2,10,1,1990,47506
35,2020,2,12,4,1900,72691
36,2020,2,4,5,1900,72691
37,2020,2,6,7,2060,29036
38,2020,2,6,14,2140,28525
39,2020,2,13,18,2060,29036
40,2020,2,21,5,1930,56189
41,2020,2,13,6,2140,28525
42,2020,2,12,20,2140,28525
43,2020,2,24,17,1900,72691
44,2020,2,6,11,1990,47506
45,2020,2,21,3,1990,47506
46,2020,2,20,0,1830,76967
47,2020,2,22,9,2020,29036
48,2020,4,9,10,1930,56189
49,2020,2,12,6,2060,29036
50,2020,2,25,5,2020,29036
51,2020,2,23,11,1930,56189
52,2020,2,13,17,2350,22000
53,2020,2,4,15,1950,35772
54,2020,2,23,2,1900,72691
55,2020,2,13,0,1990,47506
56,2020,2,24,1,1990,47506
57,2020,4,3,15,1830,76967
58,2020,2,14,3,1930,56189
59,2020,3,25,12,1930,56189
60,2020,2,17,20,1930,35772
61,2020,2,18,7,1830,76967
62,2020,2,20,19,1990,47506
63,2020,2,8,4,2350,22000
64,2020,2,10,12,1900,72691
65,2020,2,14,0,2350,22000
66,2020,2,17,14,1900,72691
67,2020,2,19,19,1900,72691
68,2020,4,3,13,2220,37651
69,2020,2,3,20,1900,72691
70,2020,4,2,3,1830,76967
71,2020,2,13,13,1830,76967
72,2020,2,12,7,1830,76967
73,2020,2,9,19,2350,22000
74,2020,2,7,19,1990,47506
75,2020,2,21,13,2020,29036
76,2020,2,9,3,1990,47506
77,2020,2,2,15,1930,56189
78,2020,2,20,5,2060,29036
79,2020,2,6,6,1900,72691
80,2020,2,8,18,1990,47506
81,2020,2,18,8,2350,22000
82,2020,3,25,11,1830,76967
83,2020,2,7,13,1930,35772
84,2020,2,9,10,2060,29036
85,2020,2,19,22,1990,47506
86,2020,2,25,7,1900,72691
87,2020,2,4,3,1830,76967
88,2020,2,6,22,1930,35772
89,2020,2,7,13,2140,28525
90,2020,2,8,15,1830,76967
91,2020,2,21,4,2350,22000
92,2020,2,14,2,1990,47506
93,2020,2,14,4,1930,35772
94,2020,2,13,1,1930,56189
95,2020,2,2,8,1990,47506
96,2020,2,10,0,2350,22000
97,2020,2,2,16,2350,22000
98,2020,2,9,11,1900,72691
99,2020,2,7,13,2350,22000
100,2020,2,21,13,1930,35772
101,2020,2,10,10,2140,28525
102,2020,4,2,6,2300,29036
103,2020,2,2,23,1900,72691
104,2020,2,24,12,2140,28525
105,2020,2,21,3,1830,76967
106,2020,2,8,23,2140,28525
107,2020,2,24,6,1930,35772
108,2020,2,10,0,1930,56189
109,2020,2,17,13,1990,47506
110,2020,2,5,18,1930,56189
111,2020,2,21,9,1900,72691
112,2020,2,23,2,1990,47506
113,2020,2,25,1,1930,35772
114,2020,2,18,3,1930,35772
115,2020,4,2,5,2000,31686
116,2020,2,9,3,1930,56189
117,2020,2,5,6,2350,22000
118,2020,2,3,4,2350,22000
119,2020,2,13,15,1900,72691
120,2020,5,6,23,1930,56189
121,2020,2,7,6,1900,72691
122,2020,2,5,14,1900,72691
123,2020,2,3,11,1830,76967
124,2020,2,14,9,2140,28525
125,2020,2,19,18,1930,56189
126,2020,2,19,12,1930,35772
127,2020,2,3,13,1990,47506
128,2020,2,19,19,2060,29036
129,2020,2,21,18,2140,28525
130,2020,2,4,23,2140,28525
131,2020,2,19,21,2140,28525
132,2020,2,4,19,2350,22000
133,2020,2,17,20,2350,22000
134,2020,2,19,11,1830,76967
135,2020,2,20,3,2350,22000
136,2020,2,14,6,2060,29036
137,2020,2,2,22,1830,76967
138,2020,2,17,19,2140,28525
139,2020,2,5,12,1830,76967
140,2020,2,22,7,1930,35772
141,2020,2,6,1,1830,76967
142,2020,5,6,6,1820,61135
143,2020,2,24,20,1930,56189
144,2020,2,8,20,1900,72691
145,2020,2,4,14,1990,47506
146,2020,2,20,8,1930,56189
147,2020,2,2,13,2140,28525
148,2020,2,3,8,1950,35772
149,2020,2,24,11,2350,22000
150,2020,2,20,21,1930,35772
151,2020,2,9,22,2140,28525
152,2020,2,10,13,1830,76967
153,2020,2,7,1,1930,56189
154,2020,2,20,2,2140,28525
155,2020,2,12,14,1990,47506
156,2020,2,10,16,2060,29036
157,2020,2,18,5,2060,29036
158,2020,2,5,10,2140,28525
159,2020,2,25,8,1830,76967
160,2020,2,8,6,1930,56189
161,2020,4,2,6,1930,56189
162,2020,2,18,3,1900,72691
163,2020,4,3,13,1950,31686
164,2020,2,4,5,2060,29036
165,2020,2,20,15,1900,72691
166,2020,5,27,6,2320,26783
167,2020,2,25,2,2140,28525
168,2020,2,22,17,2350,22000
169,2020,2,22,21,1990,47506
170,2020,2,18,8,1990,47506
171,2020,4,2,5,2220,37651
172,2020,2,23,19,2350,22000
173,2020,4,3,14,2300,29036
174,2020,4,3,13,2039,39569
175,2020,2,23,20,2140,28525
176,2020,2,18,7,1930,56189
177,2020,3,25,12,2300,29036
178,2020,2,19,16,2350,22000
179,2020,2,14,3,1830,76967
180,2020,5,6,7,2170,37651
181,2020,2,6,2,1950,35772
