No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,3,1540,67277
1,2020,2,13,19,1580,61500
2,2020,2,12,17,1580,61500
3,2020,2,9,13,1540,67277
4,2020,2,20,17,1540,67277
5,2020,2,25,6,1420,83920
6,2020,2,14,3,1580,61500
7,2020,2,6,7,1540,67277
8,2020,2,12,21,1540,67277
9,2020,2,13,7,1540,67277
10,2020,2,3,6,1420,83920
11,2020,2,8,19,1540,67277
12,2020,2,7,3,1540,67277
13,2020,2,4,9,1599,61500
14,2020,2,21,10,1540,67277
15,2020,2,24,2,1420,83920
16,2020,2,5,23,1540,67277
17,2020,2,17,20,1540,67277
18,2020,2,12,20,1420,83920
19,2020,2,5,22,1599,61500
20,2020,2,19,14,1540,67277
21,2020,2,13,17,1420,83920
22,2020,2,6,8,1599,61500
23,2020,2,3,6,1599,61500
24,2020,2,10,15,1540,67277
25,2020,2,9,4,1420,83920
26,2020,2,2,12,1599,61500
27,2020,2,7,18,1420,83920
28,2020,2,6,1,1420,83920
29,2020,2,20,21,1580,61500
30,2020,2,5,23,1420,83920
31,2020,2,4,1,1540,67277
32,2020,2,21,6,1580,61500
33,2020,2,2,14,1420,83920
34,2020,2,8,22,1580,61500
35,2020,2,10,12,1580,61500
36,2020,2,14,1,1540,67277
37,2020,2,24,2,1540,67277
38,2020,2,22,22,1540,67277
39,2020,2,25,7,1580,61500
40,2020,2,22,14,1580,61500
41,2020,2,18,3,1540,67277
42,2020,2,19,22,1580,61500
43,2020,2,17,14,1580,61500
44,2020,2,24,10,1580,61500
45,2020,2,23,9,1580,61500
46,2020,4,2,3,1680,56000
47,2020,2,19,12,1420,83920
48,2020,2,18,6,1580,61500
49,2020,2,9,22,1580,61500
50,2020,2,23,12,1540,67277
51,2020,2,7,0,1599,61500
52,2020,2,23,18,1420,83920
53,2020,2,20,5,1420,83920
54,2020,2,2,9,1540,67277
55,2020,2,14,4,1420,83920
56,2020,2,18,6,1420,83920
57,2020,2,22,19,1420,83920
58,2020,2,8,18,1420,83920
59,2020,2,21,8,1420,83920
60,2020,2,4,17,1420,83920
61,2020,4,2,4,1750,17849
62,2020,2,27,13,1540,67277
63,2020,4,3,13,1680,56000
64,2020,2,25,7,1540,67277
65,2020,2,10,4,1420,83920
66,2020,2,17,20,1420,83920
