No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,9999,79852
1,2020,2,21,16,9999,79852
2,2020,2,3,14,1599,170000
3,2020,2,5,17,2440,60801
4,2020,2,5,17,9999,79852
5,2020,2,18,9,9999,79852
6,2020,2,12,5,1750,151733
7,2020,2,12,23,9999,79852
8,2020,2,20,18,1750,151733
9,2020,2,3,8,2440,60801
10,2020,2,4,10,1599,170000
11,2020,2,2,8,1750,151733
12,2020,2,4,23,9999,79852
13,2020,2,7,6,1599,170000
14,2020,2,14,1,1750,151733
15,2020,2,8,14,2440,60801
16,2020,2,20,21,1599,170000
17,2020,4,2,6,1920,79852
18,2020,2,13,19,1599,170000
19,2020,2,20,18,9999,79852
20,2020,2,25,9,1920,79852
21,2020,2,6,17,1750,151733
22,2020,2,9,22,2440,60801
23,2020,2,7,17,2440,60801
24,2020,2,12,15,1599,170000
25,2020,2,9,9,1599,170000
26,2020,2,5,8,1599,170000
27,2020,2,8,3,1599,170000
28,2020,2,6,6,2440,60801
29,2020,2,4,1,2440,60801
30,2020,2,23,3,2440,60801
31,2020,2,22,3,1750,151733
32,2020,2,6,3,9999,79852
33,2020,2,7,9,1750,151733
34,2020,2,10,0,1599,170000
35,2020,2,2,22,2440,60801
36,2020,2,3,15,2099,79852
37,2020,2,13,21,2440,60801
38,2020,3,25,13,1920,79852
39,2020,2,22,14,2440,60801
40,2020,2,14,6,2440,60801
41,2020,2,9,10,9999,79852
42,2020,2,13,12,1750,151733
43,2020,2,24,17,1690,151733
44,2020,2,24,7,2440,60801
45,2020,2,3,18,9999,79852
46,2020,2,10,3,2440,60801
47,2020,2,12,23,2440,60801
48,2020,2,19,14,9999,79852
49,2020,2,2,17,1599,170000
50,2020,2,21,21,1750,151733
51,2020,2,9,10,1750,151733
52,2020,2,25,11,1599,170000
53,2020,2,22,9,9999,79852
54,2020,2,14,9,9999,79852
55,2020,2,4,21,1750,151733
56,2020,2,23,7,9999,79852
57,2020,2,6,6,1599,170000
58,2020,2,3,15,1750,151733
59,2020,2,5,15,1750,151733
60,2020,2,8,2,9999,79852
61,2020,2,25,3,1690,151733
62,2020,2,10,0,9999,79852
63,2020,2,20,22,2440,60801
64,2020,2,21,16,1599,170000
65,2020,2,24,10,1920,79852
66,2020,2,17,13,1750,151733
67,2020,2,18,6,1599,170000
68,2020,2,23,15,1599,170000
69,2020,2,18,5,2440,60801
70,2020,2,17,18,9999,79852
71,2020,2,19,17,2440,60801
72,2020,2,10,16,1750,151733
73,2020,2,8,8,1750,151733
74,2020,2,21,6,2440,60801
75,2020,2,23,17,1750,151733
76,2020,2,24,5,1599,170000
77,2020,2,22,0,1599,170000
78,2020,2,7,10,9999,79852
79,2020,2,17,14,2440,60801
80,2020,2,14,1,1599,170000
81,2020,2,2,14,2099,79852
82,2020,2,24,4,9999,79852
83,2020,2,19,17,1599,170000
84,2020,2,19,18,1750,151733
85,2020,2,25,1,2440,60801
86,2020,2,17,13,1599,170000
