No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,15,1380,143737
1,2020,2,10,12,1500,143737
2,2020,2,8,16,1500,143737
3,2020,2,5,7,1500,143737
4,2020,2,18,4,1380,143737
5,2020,2,14,7,1500,143737
6,2020,2,12,7,1500,143737
7,2020,2,6,0,1500,143737
8,2020,2,21,16,1380,143737
9,2020,2,24,1,1380,143737
10,2020,2,7,20,1500,143737
11,2020,2,13,19,1500,143737
12,2020,2,19,22,1380,143737
13,2020,2,20,23,1380,143737
14,2020,2,3,8,1500,143737
15,2020,2,9,13,1500,143737
16,2020,2,23,21,1380,143737
17,2020,2,2,12,1500,143737
18,2020,2,4,11,1500,143737
19,2020,2,17,20,1380,143737
20,2020,5,6,7,1130,158404
21,2020,2,25,3,1380,143737
22,2020,4,2,3,1380,143737
