No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,13,2450,35000
1,2020,2,12,9,2450,35000
2,2020,2,21,4,2380,35000
3,2020,2,7,0,2450,35000
4,2020,2,19,13,2380,35000
5,2020,2,9,8,2450,35000
6,2020,2,23,9,2380,35000
7,2020,2,14,4,2380,35000
8,2020,2,8,6,2450,35000
9,2020,2,18,6,2380,35000
10,2020,2,24,14,2380,35000
11,2020,2,17,21,2380,35000
12,2020,2,4,9,2450,35000
13,2020,2,22,23,2380,35000
14,2020,2,20,15,2380,35000
15,2020,2,5,14,2450,35000
16,2020,2,6,16,2450,35000
17,2020,2,14,1,2450,35000
18,2020,2,3,14,2450,35000
19,2020,2,10,10,2450,35000
20,2020,2,25,8,2380,35000
21,2020,2,25,10,1980,85860
22,2020,2,6,5,2390,35000
