No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,2,2280,81890
1,2020,2,21,19,2280,81890
2,2020,2,4,6,1790,66755
3,2020,2,14,3,1790,66755
4,2020,2,17,20,1790,66755
5,2020,2,19,11,1690,66755
6,2020,2,22,23,1690,66755
7,2020,2,7,3,2280,81890
8,2020,2,24,0,1690,66755
9,2020,2,21,20,1690,66755
10,2020,2,19,11,2280,81890
11,2020,2,13,17,1790,66755
12,2020,2,14,6,2280,81890
13,2020,2,2,19,1790,66755
14,2020,2,18,10,2280,81890
15,2020,2,3,21,2280,81890
16,2020,2,8,20,1790,66755
17,2020,2,7,22,1790,66755
18,2020,2,25,0,2280,81890
19,2020,2,12,13,1790,66755
20,2020,2,9,11,1790,66755
21,2020,2,23,8,1690,66755
22,2020,2,10,7,2280,81890
23,2020,2,20,0,1690,66755
24,2020,2,6,9,1790,66755
25,2020,2,25,6,1690,66755
26,2020,2,5,12,2280,81890
27,2020,2,24,3,2280,81890
28,2020,2,23,23,2280,81890
29,2020,2,6,13,2280,81890
30,2020,2,8,6,2280,81890
31,2020,2,3,7,1790,66755
32,2020,2,2,12,2280,81890
33,2020,2,12,7,2280,81890
34,2020,2,9,22,2280,81890
35,2020,4,2,3,1750,113252
36,2020,2,17,19,2280,81890
37,2020,5,6,9,1750,113252
38,2020,4,3,12,1680,66755
39,2020,3,25,11,1680,66755
40,2020,2,5,11,1790,66755
41,2020,4,2,4,1680,66755
42,2020,2,4,13,2280,81890
43,2020,2,20,15,2280,81890
44,2020,3,25,13,1750,113252
45,2020,2,10,14,1790,66755
46,2020,2,22,19,2280,81890
47,2020,4,3,13,1750,113252
48,2020,4,9,12,1750,113252
