No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,21,330,98768
1,2020,2,4,1,290,77844
2,2020,2,12,23,330,36216
3,2020,2,6,18,350,0
4,2020,2,8,8,340,69346
5,2020,2,5,5,310,78245
6,2020,2,10,14,290,77844
7,2020,2,22,1,320,83288
8,2020,2,19,20,390,78674
9,2020,2,6,8,340,36216
10,2020,2,25,6,350,0
11,2020,2,7,22,330,98768
12,2020,2,22,1,340,36216
13,2020,2,17,18,390,78674
14,2020,2,25,3,330,69346
15,2020,2,2,17,330,98768
16,2020,2,6,9,330,98768
17,2020,2,24,9,350,0
18,2020,2,13,3,330,36216
19,2020,4,3,15,330,98768
20,2020,2,9,2,310,78245
21,2020,2,17,19,330,69346
22,2020,2,3,11,340,36216
23,2020,2,9,13,350,0
24,2020,2,9,4,330,36216
25,2020,2,7,11,340,69346
26,2020,2,4,0,340,69346
27,2020,2,13,18,350,0
28,2020,2,8,4,330,98768
29,2020,2,14,0,290,77844
30,2020,2,20,12,350,0
31,2020,2,13,14,310,78245
32,2020,2,6,4,310,78245
33,2020,2,5,17,290,77844
34,2020,2,25,4,340,36216
35,2020,2,22,16,390,78674
36,2020,2,24,4,290,77844
37,2020,2,13,15,330,98768
38,2020,2,6,12,290,77844
39,2020,2,14,7,330,36216
40,2020,2,4,6,320,83288
41,2020,2,13,1,320,83288
42,2020,2,14,2,350,0
43,2020,2,8,16,320,83288
44,2020,2,25,0,320,83288
45,2020,2,7,6,290,77844
46,2020,2,12,13,330,98768
47,2020,2,23,21,340,36216
48,2020,3,25,12,330,98768
49,2020,2,24,12,330,69346
50,2020,2,3,16,330,98768
51,2020,2,22,17,290,77844
52,2020,2,7,13,350,0
53,2020,2,4,23,340,36216
54,2020,2,17,18,340,36216
55,2020,2,5,19,330,98768
56,2020,2,3,12,290,77844
57,2020,2,5,23,350,0
58,2020,2,5,16,340,36216
59,2020,2,2,9,340,69346
60,2020,2,12,5,290,77844
61,2020,2,20,3,310,78245
62,2020,2,8,20,290,77844
63,2020,2,23,19,330,69346
64,2020,2,12,20,310,78245
65,2020,2,18,3,330,69346
66,2020,2,19,21,340,36216
67,2020,2,20,2,330,69346
68,2020,2,20,14,320,83288
69,2020,2,20,2,390,78674
70,2020,2,20,22,330,98768
71,2020,2,4,19,350,0
72,2020,2,8,12,310,78245
73,2020,2,2,13,340,36216
74,2020,2,2,19,300,77844
75,2020,2,21,9,340,36216
76,2020,2,14,1,310,78245
77,2020,2,14,4,330,98768
78,2020,2,12,19,340,69346
79,2020,2,3,12,350,0
80,2020,2,10,6,330,98768
81,2020,2,2,22,320,83288
82,2020,2,10,1,320,83288
83,2020,2,13,23,290,77844
84,2020,2,20,16,290,77844
85,2020,2,18,8,390,78674
86,2020,2,19,11,330,69346
87,2020,2,9,17,290,77844
88,2020,2,18,5,320,83288
89,2020,2,2,13,310,78245
90,2020,2,23,11,290,77844
91,2020,2,19,11,350,0
92,2020,2,21,12,330,98768
93,2020,2,12,10,350,0
94,2020,2,20,22,340,36216
95,2020,4,2,4,270,93974
96,2020,2,19,14,290,77844
97,2020,2,25,4,290,77844
98,2020,2,8,17,350,0
99,2020,2,3,10,310,78245
100,2020,2,25,6,390,78674
101,2020,2,23,20,330,98768
102,2020,4,9,10,330,98768
103,2020,2,21,19,290,77844
104,2020,2,5,5,340,69346
105,2020,2,19,16,330,98768
106,2020,2,2,8,350,0
107,2020,2,7,11,330,36216
108,2020,2,24,7,390,78674
109,2020,2,8,10,330,36216
110,2020,2,22,15,310,78245
111,2020,2,18,9,330,98768
112,2020,2,7,22,310,78245
113,2020,2,24,13,330,98768
114,2020,2,5,11,320,83288
115,2020,2,17,18,320,83288
116,2020,2,21,7,390,78674
117,2020,2,19,21,310,78245
118,2020,2,14,3,340,69346
119,2020,2,3,19,340,69346
120,2020,2,24,15,310,78245
121,2020,2,22,10,330,98768
122,2020,2,24,10,250,93974
123,2020,2,21,4,320,83288
124,2020,5,6,8,240,73316
125,2020,2,12,7,320,83288
126,2020,2,13,3,340,69346
127,2020,2,3,2,300,77844
128,2020,2,23,21,390,78674
129,2020,2,4,7,310,78245
130,2020,2,24,19,340,36216
131,2020,4,2,6,320,69000
132,2020,4,3,14,320,69000
133,2020,2,23,17,350,0
134,2020,2,21,12,330,69346
135,2020,2,18,4,340,36216
136,2020,2,21,9,350,0
137,2020,2,21,18,310,78245
138,2020,2,7,22,320,83288
139,2020,2,9,7,330,98768
140,2020,2,22,14,350,0
141,2020,2,9,6,320,83288
142,2020,2,10,0,340,69346
143,2020,2,9,14,340,69346
144,2020,2,19,23,320,83288
145,2020,2,10,6,330,36216
146,2020,2,3,9,320,83288
147,2020,2,6,17,320,83288
148,2020,2,10,12,350,0
149,2020,2,22,23,330,69346
150,2020,4,9,10,299,69000
151,2020,2,17,14,290,77844
152,2020,2,17,18,330,98768
153,2020,3,25,11,270,93974
154,2020,2,6,11,340,69346
155,2020,2,25,3,330,98768
156,2020,2,18,4,290,77844
157,2020,2,24,2,320,83288
158,2020,2,17,21,310,78245
159,2020,2,18,7,310,78245
160,2020,2,23,21,310,78245
161,2020,2,10,6,310,78245
162,2020,2,25,8,310,78245
163,2020,4,2,5,330,98768
164,2020,4,3,15,270,93974
165,2020,2,17,21,350,0
