No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,9,99,6287
1,2020,2,10,14,99,6287
2,2020,2,12,3,1630,60840
3,2020,2,22,22,1120,136989
4,2020,2,5,20,1630,60840
5,2020,2,3,10,99,6287
6,2020,2,22,9,99,6287
7,2020,2,13,21,99,6287
8,2020,2,23,12,99,6287
9,2020,2,14,0,1630,60840
10,2020,2,22,9,1630,60840
11,2020,2,21,5,1630,60840
12,2020,2,9,0,99,6287
13,2020,2,5,0,99,6287
14,2020,2,20,5,1630,60840
15,2020,2,6,21,99,6287
16,2020,2,24,20,1630,60840
17,2020,2,7,3,99,6287
18,2020,2,9,1,1630,60840
19,2020,2,8,19,99,6287
20,2020,2,13,15,1630,60840
21,2020,3,25,11,1780,62827
22,2020,2,23,9,1120,136989
23,2020,4,2,5,1070,136989
24,2020,2,21,19,99,6287
25,2020,2,21,22,1150,136989
26,2020,2,4,21,1630,60840
27,2020,2,24,0,1120,136989
28,2020,2,8,4,1630,60840
29,2020,2,4,13,99,6287
30,2020,2,7,5,1630,60840
31,2020,4,2,3,1840,52488
32,2020,2,17,19,99,6287
33,2020,2,18,5,1630,60840
34,2020,2,24,5,99,6287
35,2020,2,3,14,1630,60840
36,2020,2,23,21,1630,60840
37,2020,2,10,11,1630,60840
38,2020,2,19,13,1630,60840
39,2020,2,6,3,1630,60840
40,2020,3,25,12,1840,52488
41,2020,2,25,10,1120,136989
42,2020,2,2,10,1630,60840
43,2020,3,25,12,1090,136989
44,2020,2,2,21,99,6287
45,2020,2,25,2,99,6287
46,2020,4,9,11,1780,62827
47,2020,2,25,10,1630,60840
48,2020,2,20,3,99,6287
49,2020,2,19,14,99,6287
50,2020,2,12,5,99,6287
51,2020,2,17,21,1630,60840
52,2020,4,2,3,1780,62827
