No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,8,730,108427
1,2020,2,5,20,730,108427
2,2020,2,2,14,770,108427
3,2020,2,7,23,960,77815
4,2020,2,12,20,730,108427
5,2020,2,21,21,960,77815
6,2020,2,3,19,960,77815
7,2020,2,3,12,770,108427
8,2020,2,8,10,960,77815
9,2020,2,24,6,730,108427
10,2020,2,17,13,960,77815
11,2020,2,22,9,730,108427
12,2020,2,21,14,730,108427
13,2020,2,19,21,730,108427
14,2020,2,23,1,730,108427
15,2020,2,3,1,990,77815
16,2020,2,9,0,730,108427
17,2020,2,4,18,960,77815
18,2020,2,20,17,730,108427
19,2020,2,10,1,730,108427
20,2020,2,6,16,730,108427
21,2020,2,4,11,770,108427
22,2020,2,13,2,960,77815
23,2020,2,23,19,960,77815
24,2020,2,5,16,960,77815
25,2020,2,24,10,960,77815
26,2020,2,12,7,960,77815
27,2020,2,13,23,730,108427
28,2020,3,25,11,700,108427
29,2020,2,10,5,960,77815
30,2020,2,14,4,960,77815
31,2020,2,18,7,730,108427
32,2020,2,22,5,960,77815
33,2020,2,6,16,960,77815
34,2020,2,20,2,960,77815
35,2020,2,9,16,960,77815
36,2020,2,25,8,960,77815
37,2020,2,18,8,960,77815
38,2020,2,5,7,770,108427
39,2020,2,2,16,990,77815
40,2020,2,19,16,960,77815
41,2020,2,7,15,730,108427
42,2020,4,3,14,700,108427
43,2020,2,25,2,730,108427
44,2020,4,2,6,700,108427
45,2020,2,17,19,730,108427
46,2020,4,9,10,700,108427
47,2020,2,14,8,730,108427
48,2020,2,27,12,730,108427
