No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,6,1490,94960
1,2020,2,25,2,1520,94960
2,2020,2,5,6,1420,125556
3,2020,2,10,17,1420,125556
4,2020,2,24,18,1420,125556
5,2020,2,6,14,1420,125556
6,2020,2,20,19,1490,94960
7,2020,2,10,6,1490,94960
8,2020,2,22,8,1420,125556
9,2020,2,8,17,1490,94960
10,2020,2,9,9,1490,94960
11,2020,2,13,12,1490,94960
12,2020,2,24,1,1520,94960
13,2020,2,3,3,1570,94960
14,2020,2,18,6,1420,125556
15,2020,2,17,21,1490,94960
16,2020,2,23,6,1520,94960
17,2020,2,25,10,1420,125556
18,2020,2,18,4,1490,94960
19,2020,2,14,6,1490,94960
20,2020,2,20,4,1420,125556
21,2020,2,4,23,1570,94960
22,2020,2,4,18,1420,125556
23,2020,2,8,19,1420,125556
24,2020,2,13,14,1420,125556
25,2020,2,21,3,1490,94960
26,2020,2,19,18,1490,94960
27,2020,2,3,2,1420,125556
28,2020,2,6,19,1570,94960
29,2020,2,7,3,1420,125556
30,2020,2,22,9,1520,94960
31,2020,2,21,22,1420,125556
32,2020,2,14,5,1420,125556
33,2020,2,23,17,1420,125556
34,2020,2,2,8,1420,125556
35,2020,2,9,1,1420,125556
36,2020,2,7,10,1570,94960
37,2020,2,12,11,1420,125556
38,2020,2,2,8,1570,94960
39,2020,2,19,11,1420,125556
40,2020,2,8,2,1570,94960
41,2020,2,5,8,1570,94960
