No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,15,730,80000
1,2020,2,13,2,730,80000
2,2020,2,23,15,700,80000
3,2020,2,6,3,730,80000
4,2020,2,19,17,700,80000
5,2020,2,24,18,700,80000
6,2020,2,4,17,760,80000
7,2020,2,12,14,730,80000
8,2020,2,8,13,730,80000
9,2020,2,22,18,700,80000
10,2020,2,3,20,760,80000
11,2020,2,10,17,730,80000
12,2020,2,9,10,730,80000
13,2020,2,14,1,730,80000
14,2020,2,2,17,760,80000
15,2020,2,20,5,700,80000
16,2020,2,18,3,730,80000
17,2020,2,21,9,700,80000
18,2020,2,5,23,730,80000
19,2020,2,17,18,730,80000
20,2020,2,25,8,700,80000
