No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,19,530,154619
1,2020,2,19,22,530,154619
2,2020,2,13,21,530,154619
3,2020,2,8,15,530,154619
4,2020,2,20,15,530,154619
5,2020,2,5,14,530,154619
6,2020,2,10,19,530,154619
7,2020,2,23,10,530,154619
8,2020,2,3,10,530,154619
9,2020,2,7,21,530,154619
10,2020,2,12,16,530,154619
11,2020,2,4,0,530,154619
12,2020,2,14,8,530,154619
13,2020,2,9,9,530,154619
14,2020,2,22,6,530,154619
15,2020,2,25,9,530,154619
16,2020,2,24,23,530,154619
17,2020,2,18,4,530,154619
18,2020,2,21,20,530,154619
19,2020,2,2,17,530,154619
20,2020,2,17,18,530,154619
