No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,1560,28000
1,2020,2,7,22,1190,108056
2,2020,2,5,16,1190,108056
3,2020,2,8,0,1550,33000
4,2020,2,22,21,1560,28000
5,2020,2,25,1,1560,28000
6,2020,2,19,12,1630,34907
7,2020,2,10,7,1630,34907
8,2020,2,9,18,1550,33000
9,2020,2,24,3,1560,28000
10,2020,2,13,22,1630,34907
11,2020,2,14,0,1560,28000
12,2020,2,13,20,1560,28000
13,2020,5,6,7,1250,124257
14,2020,2,20,3,1130,108056
15,2020,2,13,10,1190,108056
16,2020,2,12,11,1630,34907
17,2020,2,6,16,1630,34907
18,2020,2,10,9,1190,108056
19,2020,2,4,1,1190,108056
20,2020,2,20,18,1630,34907
21,2020,2,10,7,1560,28000
22,2020,2,19,14,1560,28000
23,2020,2,7,23,1630,34907
24,2020,2,21,18,1630,34907
25,2020,2,18,5,1560,28000
26,2020,2,22,9,1630,34907
27,2020,2,8,3,1630,34907
28,2020,2,23,10,1560,28000
29,2020,5,27,6,1200,124257
30,2020,5,6,8,1550,58072
31,2020,2,5,0,1630,34907
32,2020,2,20,5,1560,28000
33,2020,4,3,15,1630,34907
34,2020,2,18,5,1630,34907
35,2020,2,2,10,1190,108056
36,2020,2,25,0,1130,108056
37,2020,2,9,6,1630,34907
38,2020,2,4,15,1630,34907
39,2020,2,21,11,1560,28000
40,2020,2,23,6,1630,34907
41,2020,2,17,12,1560,28000
42,2020,2,8,12,1190,108056
43,2020,2,14,10,1630,34907
44,2020,2,24,11,1130,108056
45,2020,3,25,12,1630,34907
46,2020,2,3,18,1630,34907
47,2020,4,3,12,1130,108056
48,2020,3,25,12,1130,108056
49,2020,4,23,2,1250,124257
50,2020,2,3,4,1190,108056
51,2020,4,3,14,1630,58072
52,2020,2,22,23,1130,108056
53,2020,2,9,15,1190,108056
54,2020,2,6,7,1190,108056
55,2020,2,14,1,1190,108056
56,2020,4,9,10,1010,138788
57,2020,2,21,11,1130,108056
58,2020,2,24,22,1630,34907
59,2020,4,2,4,1490,79059
60,2020,4,3,14,1490,79059
61,2020,2,19,12,1130,108056
62,2020,2,17,12,1190,108056
63,2020,2,23,22,1130,108056
64,2020,4,2,5,1630,58072
65,2020,4,2,6,1630,34907
66,2020,2,12,5,1190,108056
67,2020,2,18,5,1190,108056
68,2020,4,9,11,1130,108056
69,2020,2,2,13,1630,34907
70,2020,4,2,4,1130,108056
71,2020,2,10,3,1550,33000
72,2020,4,2,3,1010,138788
73,2020,2,17,19,1630,34907
