No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,4,790,110916
1,2020,2,8,2,870,30690
2,2020,2,10,0,880,98535
3,2020,2,21,7,1030,32980
4,2020,2,2,12,1020,41384
5,2020,2,10,1,870,30690
6,2020,2,8,2,760,144920
7,2020,2,23,15,890,74444
8,2020,2,6,16,850,110916
9,2020,2,7,20,880,98535
10,2020,2,20,3,790,110916
11,2020,2,13,15,870,30690
12,2020,4,9,10,900,106422
13,2020,2,13,0,740,144920
14,2020,2,12,18,1030,32980
15,2020,2,10,3,850,110916
16,2020,2,6,15,880,98535
17,2020,2,4,23,850,110916
18,2020,2,20,12,1050,41384
19,2020,2,19,16,790,110916
20,2020,2,5,6,1030,32980
21,2020,2,22,6,1050,41384
22,2020,2,7,22,799,119802
23,2020,2,3,5,850,110916
24,2020,2,21,19,1050,41384
25,2020,2,7,6,870,30690
26,2020,2,24,5,1020,41384
27,2020,2,21,20,740,144920
28,2020,2,13,17,990,41384
29,2020,2,7,5,1030,32980
30,2020,2,12,11,870,30690
31,2020,2,8,9,1030,32980
32,2020,2,18,5,740,144920
33,2020,2,21,8,799,119802
34,2020,2,22,14,799,119802
35,2020,2,22,4,740,144920
36,2020,2,3,11,1020,41384
37,2020,2,14,3,990,41384
38,2020,2,10,16,740,144920
39,2020,2,5,23,799,119802
40,2020,2,13,11,1030,32980
41,2020,2,6,0,1030,32980
42,2020,2,12,9,850,110916
43,2020,2,25,10,890,74444
44,2020,2,23,11,799,119802
45,2020,2,14,3,790,110916
46,2020,2,3,8,799,119802
47,2020,2,18,10,1030,32980
48,2020,2,2,13,799,119802
49,2020,2,5,14,880,98535
50,2020,2,8,9,990,41384
51,2020,2,9,17,1030,32980
52,2020,2,7,23,850,110916
53,2020,2,8,7,799,119802
54,2020,2,21,8,790,110916
55,2020,2,5,22,850,110916
56,2020,2,5,15,870,30690
57,2020,2,3,5,880,98535
58,2020,2,25,7,740,144920
59,2020,2,19,14,890,74444
60,2020,2,19,13,990,41384
61,2020,2,23,23,1030,32980
62,2020,2,8,5,850,110916
63,2020,2,22,8,880,98535
64,2020,2,12,11,990,41384
65,2020,2,13,10,880,98535
66,2020,2,12,17,740,144920
67,2020,2,20,1,990,41384
68,2020,2,14,10,740,144920
69,2020,2,9,5,740,144920
70,2020,2,9,7,799,119802
71,2020,2,14,1,870,30690
72,2020,2,13,4,799,119802
73,2020,2,23,18,880,98535
74,2020,2,22,5,870,30690
75,2020,2,6,16,870,30690
76,2020,2,10,3,890,74444
77,2020,2,6,2,1020,41384
78,2020,2,18,7,870,30690
79,2020,2,17,13,799,119802
80,2020,2,8,20,740,144920
81,2020,2,24,3,799,119802
82,2020,2,22,14,790,110916
83,2020,2,4,10,880,98535
84,2020,2,4,4,1030,32980
85,2020,2,2,9,880,98535
86,2020,2,19,10,880,98535
87,2020,2,9,6,850,110916
88,2020,2,13,17,890,74444
89,2020,2,3,21,870,30690
90,2020,2,25,8,1020,41384
91,2020,2,20,7,880,98535
92,2020,2,12,16,880,98535
93,2020,2,20,22,799,119802
94,2020,2,20,19,890,74444
95,2020,2,6,21,760,144920
96,2020,2,17,19,870,30690
97,2020,2,18,9,790,110916
98,2020,2,17,20,880,98535
99,2020,2,24,17,1030,32980
100,2020,2,18,10,890,74444
101,2020,2,19,22,1030,32980
102,2020,2,23,22,1050,41384
103,2020,2,10,1,990,41384
104,2020,2,2,18,760,144920
105,2020,2,9,0,880,98535
106,2020,2,4,2,760,144920
107,2020,2,20,13,870,30690
108,2020,2,23,9,790,110916
109,2020,2,4,6,799,119802
110,2020,2,24,6,890,74444
111,2020,2,14,4,890,74444
112,2020,2,21,12,870,30690
113,2020,2,7,21,990,41384
114,2020,2,9,4,990,41384
115,2020,2,19,22,740,144920
116,2020,2,2,16,870,30690
117,2020,2,2,9,1030,32980
118,2020,2,25,6,1030,32980
119,2020,2,23,10,740,144920
120,2020,2,24,21,880,98535
121,2020,2,9,9,870,30690
122,2020,2,4,6,870,30690
123,2020,2,10,6,1030,32980
124,2020,2,24,23,740,144920
125,2020,2,12,21,890,74444
126,2020,2,5,22,760,144920
127,2020,2,8,20,880,98535
128,2020,2,3,13,1030,32980
129,2020,2,3,5,760,144920
130,2020,2,2,17,850,110916
131,2020,2,7,10,760,144920
132,2020,2,24,5,870,30690
133,2020,2,18,8,990,41384
134,2020,2,12,21,799,119802
135,2020,2,14,8,1030,32980
136,2020,2,5,5,1020,41384
137,2020,2,22,6,1030,32980
138,2020,2,20,19,740,144920
139,2020,2,23,19,870,30690
140,2020,4,3,12,900,106422
141,2020,2,14,2,799,119802
142,2020,2,20,16,1030,32980
143,2020,2,25,6,750,110916
144,2020,4,2,5,850,55832
145,2020,2,14,0,880,98535
146,2020,2,19,11,870,30690
147,2020,2,24,18,750,110916
148,2020,2,17,12,790,110916
149,2020,2,19,16,799,119802
150,2020,2,21,4,890,74444
151,2020,2,10,14,799,119802
152,2020,2,4,13,1020,41384
153,2020,2,17,21,990,41384
154,2020,2,17,13,1030,32980
155,2020,2,25,5,870,30690
156,2020,2,22,12,890,74444
157,2020,2,18,7,799,119802
158,2020,2,6,17,799,119802
159,2020,4,2,4,740,103852
160,2020,2,25,7,880,98535
161,2020,2,17,12,740,144920
162,2020,3,25,12,720,103852
163,2020,4,3,14,730,144920
164,2020,4,3,14,740,103852
165,2020,2,24,0,790,110916
166,2020,2,25,4,799,119802
167,2020,2,21,21,880,98535
168,2020,4,3,14,850,55832
169,2020,2,13,1,850,110916
