No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,2,2100,82724
1,2020,2,9,23,2080,63147
2,2020,2,4,13,1950,82724
3,2020,2,12,7,1970,63147
4,2020,2,14,5,1970,63147
5,2020,2,21,19,1650,95000
6,2020,2,23,19,1970,63147
7,2020,2,22,7,1970,63147
8,2020,2,10,10,2080,63147
9,2020,2,21,14,2100,82724
10,2020,2,17,14,1970,63147
11,2020,2,13,23,1970,63147
12,2020,2,12,23,2100,82724
13,2020,2,13,9,2100,82724
14,2020,2,5,22,2050,63147
15,2020,2,5,22,2100,82724
16,2020,2,8,5,2080,63147
17,2020,2,21,4,1970,63147
18,2020,5,27,6,1690,106000
19,2020,2,19,18,2100,82724
20,2020,2,7,20,2100,82724
21,2020,2,7,13,2020,63147
22,2020,2,20,18,1970,63147
23,2020,2,19,10,1970,63147
24,2020,2,8,4,2100,82724
25,2020,2,4,21,2050,63147
26,2020,2,24,2,2100,82724
27,2020,2,18,4,2100,82724
28,2020,2,2,22,1950,82724
29,2020,2,9,8,2100,82724
30,2020,2,18,7,1970,63147
31,2020,2,24,11,1970,63147
32,2020,2,2,18,2050,63147
33,2020,2,22,20,1650,95000
34,2020,2,20,0,1650,95000
35,2020,2,23,20,1650,95000
36,2020,2,25,5,1970,63147
37,2020,2,3,7,2050,63147
38,2020,2,7,14,2080,63147
39,2020,2,6,17,2020,63147
40,2020,2,20,4,2100,82724
41,2020,2,24,14,1600,95000
42,2020,4,3,14,1700,106000
43,2020,2,23,22,2100,82724
44,2020,2,14,0,2100,82724
45,2020,2,17,19,2100,82724
46,2020,2,3,8,1950,82724
47,2020,2,22,22,2100,82724
48,2020,2,27,12,1970,63147
49,2020,2,10,12,2100,82724
50,2020,2,25,7,2100,82724
51,2020,2,19,13,1650,95000
52,2020,2,25,11,1730,104385
53,2020,2,27,13,1730,104385
54,2020,2,25,6,1600,95000
