No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,2,2650,0
1,2020,2,13,21,2620,29943
2,2020,2,20,2,2080,71945
3,2020,2,7,9,2490,42147
4,2020,2,6,19,2650,18972
5,2020,4,2,6,2490,27909
6,2020,2,20,9,2650,0
7,2020,2,7,15,2650,18972
8,2020,2,22,19,2980,12161
9,2020,2,22,16,2470,42038
10,2020,2,24,10,2650,0
11,2020,2,5,11,2200,145518
12,2020,2,5,6,2490,42147
13,2020,2,10,18,2470,42038
14,2020,2,4,21,2620,29943
15,2020,2,21,9,2470,42038
16,2020,2,22,4,2620,29943
17,2020,2,7,1,2200,145518
18,2020,2,10,10,2650,0
19,2020,2,9,19,2200,145518
20,2020,2,8,7,2130,71945
21,2020,2,10,4,2650,18972
22,2020,2,23,9,2080,71945
23,2020,2,3,20,2130,71945
24,2020,2,12,5,2650,18972
25,2020,2,14,6,2200,145518
26,2020,2,8,1,2200,145518
27,2020,2,10,16,2620,29943
28,2020,2,25,9,2750,39148
29,2020,2,7,13,2620,29943
30,2020,2,14,2,2650,18972
31,2020,2,10,8,2490,42147
32,2020,2,22,10,2650,36203
33,2020,2,18,9,2620,29943
34,2020,2,8,7,2470,42038
35,2020,2,24,14,2080,71945
36,2020,2,9,19,2650,0
37,2020,2,13,3,2650,0
38,2020,3,25,12,2790,20542
39,2020,2,21,20,2650,0
40,2020,2,24,17,2490,42147
41,2020,2,2,12,2650,18972
42,2020,2,5,15,2650,18972
43,2020,5,27,6,2790,12013
44,2020,2,25,7,2200,145518
45,2020,2,8,7,2620,29943
46,2020,2,6,1,2130,71945
47,2020,2,22,22,2200,145518
48,2020,4,2,5,2750,39148
49,2020,2,13,14,2200,145518
50,2020,2,5,12,2650,0
51,2020,2,12,13,2650,0
52,2020,2,23,21,2780,39148
53,2020,2,6,9,2620,29943
54,2020,2,12,20,2470,42038
55,2020,2,21,7,2620,29943
56,2020,2,22,14,2080,71945
57,2020,2,9,18,2620,29943
58,2020,2,23,23,2200,145518
59,2020,2,23,18,2980,12161
60,2020,2,25,4,2650,18972
61,2020,2,13,16,2130,71945
62,2020,2,12,8,2130,71945
63,2020,2,21,23,2650,36203
64,2020,2,8,15,2650,18972
65,2020,2,24,22,2200,145518
66,2020,2,2,14,2130,71945
67,2020,2,21,12,2650,18972
68,2020,2,18,4,2650,0
69,2020,2,4,23,2650,18972
70,2020,2,3,1,2620,29943
71,2020,2,21,0,2080,71945
72,2020,2,21,7,2200,145518
73,2020,2,25,7,2650,36203
74,2020,2,13,2,2650,18972
75,2020,2,6,2,2490,42147
76,2020,2,23,3,2620,29943
77,2020,2,5,13,2130,71945
78,2020,2,19,13,2650,0
79,2020,2,25,3,2770,39148
80,2020,2,14,2,2620,29943
81,2020,2,4,9,2200,145518
82,2020,2,12,15,2490,42147
83,2020,2,2,9,2490,42147
84,2020,2,20,19,2490,42147
85,2020,2,25,7,2470,42038
86,2020,2,22,12,2650,18972
87,2020,2,4,1,2490,42147
88,2020,2,7,8,2130,71945
89,2020,2,23,7,2650,36203
90,2020,2,7,20,2650,0
91,2020,2,21,23,2490,42147
92,2020,2,24,18,2770,39148
93,2020,2,6,22,2650,0
94,2020,2,7,9,2470,42038
95,2020,4,2,4,2590,10436
96,2020,2,8,12,2490,42147
97,2020,2,19,18,2490,42147
98,2020,2,24,6,2980,12161
99,2020,2,8,7,2650,0
100,2020,2,3,3,2490,42147
101,2020,4,3,12,2750,39148
102,2020,5,6,8,2780,22339
103,2020,2,3,17,2200,145518
104,2020,2,22,3,2650,0
105,2020,2,20,11,2470,42038
106,2020,2,9,12,2490,42147
107,2020,2,18,6,2470,42038
108,2020,2,6,13,2200,145518
109,2020,2,24,2,2650,18972
110,2020,2,21,12,2980,12161
111,2020,2,17,14,2620,29943
112,2020,2,12,9,2200,145518
113,2020,2,2,23,2620,29943
114,2020,2,17,14,2470,42038
115,2020,4,9,11,2220,59502
116,2020,2,20,12,2200,145518
117,2020,2,5,11,2620,29943
118,2020,2,10,1,2130,71945
119,2020,2,13,13,2470,42038
120,2020,4,3,14,2560,46405
121,2020,2,23,23,2470,42038
122,2020,2,20,18,2650,18972
123,2020,4,3,15,2590,10436
124,2020,2,17,20,2490,42147
125,2020,2,19,23,2650,18972
126,2020,2,12,17,2620,29943
127,2020,2,4,12,2650,0
128,2020,2,18,8,2200,145518
129,2020,4,3,13,2490,27909
130,2020,2,14,9,2490,42147
131,2020,2,22,11,2490,42147
132,2020,2,23,10,2650,18972
133,2020,2,25,3,2490,42147
134,2020,4,2,6,2780,22339
135,2020,2,24,1,2780,39148
136,2020,2,24,4,2620,29943
137,2020,5,27,6,2080,89218
138,2020,2,9,13,2470,42038
139,2020,2,24,4,2470,42038
140,2020,4,2,4,2550,34980
141,2020,2,13,22,2490,42147
142,2020,2,3,4,2650,18972
143,2020,2,14,3,2470,42038
144,2020,2,17,18,2200,145518
145,2020,2,18,9,2650,18972
146,2020,4,9,10,2710,39148
147,2020,2,19,16,2080,71945
148,2020,2,19,11,2470,42038
149,2020,2,9,10,2130,71945
150,2020,3,25,13,2300,51879
151,2020,2,10,19,2200,145518
152,2020,2,17,20,2650,18972
153,2020,4,3,15,2790,20542
154,2020,2,25,8,2620,29943
155,2020,2,25,8,2980,12161
156,2020,5,6,8,2690,44152
157,2020,2,14,6,2650,0
158,2020,2,2,17,2200,145518
159,2020,2,20,9,2620,29943
160,2020,3,25,12,2750,32704
161,2020,2,9,19,2650,18972
162,2020,2,22,0,2780,39148
163,2020,2,27,12,2750,39148
164,2020,2,23,13,2490,42147
165,2020,3,25,13,2220,59502
166,2020,2,25,5,2080,71945
167,2020,2,18,3,2130,71945
168,2020,2,17,21,2130,71945
169,2020,4,9,10,2550,34980
170,2020,2,21,21,2780,39148
171,2020,5,6,7,1990,57246
172,2020,2,14,3,2130,71945
173,2020,2,24,15,2650,36203
174,2020,4,2,3,2750,32704
175,2020,2,19,20,2620,29943
176,2020,4,2,4,2289,51879
177,2020,2,4,11,2130,71945
178,2020,4,3,14,2289,51879
179,2020,4,9,10,2289,51879
180,2020,4,3,15,2250,34322
181,2020,4,3,14,2780,22339
182,2020,5,6,8,2760,11241
183,2020,2,19,9,2200,145518
184,2020,2,25,7,2650,0
