No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,12,700,105000
1,2020,2,6,8,10,105000
2,2020,2,18,4,10,105000
3,2020,2,19,11,10,105000
4,2020,2,7,20,10,105000
5,2020,2,24,13,700,105000
6,2020,2,20,13,700,105000
7,2020,2,3,18,10,105000
8,2020,2,5,4,10,105000
9,2020,2,22,18,700,105000
10,2020,2,13,4,10,105000
11,2020,2,9,9,10,105000
12,2020,2,4,11,10,105000
13,2020,2,12,8,10,105000
14,2020,2,20,0,10,105000
15,2020,2,14,1,10,105000
16,2020,2,2,13,10,105000
17,2020,3,25,11,700,105000
18,2020,2,8,16,10,105000
19,2020,5,6,6,610,93597
20,2020,2,21,12,700,105000
21,2020,4,2,3,700,105000
22,2020,4,3,13,700,105000
23,2020,4,3,13,800,48379
24,2020,2,25,5,700,105000
25,2020,5,27,6,610,93597
26,2020,4,2,4,710,93597
27,2020,2,10,0,10,105000
