No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,5,799,78778
1,2020,2,5,1,850,78778
2,2020,2,6,15,850,78778
3,2020,2,9,9,850,78778
4,2020,2,8,3,850,78778
5,2020,2,13,14,799,78778
6,2020,2,14,1,799,78778
7,2020,2,12,23,799,78778
8,2020,2,10,8,850,78778
9,2020,2,3,7,850,78778
10,2020,2,19,10,799,78778
11,2020,2,23,7,799,78778
12,2020,2,17,18,799,78778
13,2020,2,20,9,799,78778
14,2020,2,24,2,799,78778
15,2020,2,21,9,799,78778
16,2020,2,4,7,850,78778
17,2020,2,7,17,850,78778
18,2020,2,25,3,799,78778
19,2020,2,2,17,850,78778
20,2020,2,22,4,799,78778
