No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,18,3130,44939
1,2020,2,3,13,3050,36373
2,2020,2,13,16,3050,36373
3,2020,2,2,8,2650,81857
4,2020,2,9,18,2670,81857
5,2020,2,5,19,3250,44939
6,2020,2,10,6,2670,81857
7,2020,2,3,13,3250,44939
8,2020,2,13,0,3130,44939
9,2020,2,6,21,3250,44939
10,2020,2,13,19,2670,81857
11,2020,2,9,8,2300,147848
12,2020,2,12,18,2300,147848
13,2020,2,19,13,3130,44939
14,2020,2,2,15,3050,36373
15,2020,2,24,16,2670,81857
16,2020,2,4,0,2650,81857
17,2020,2,5,6,2670,81857
18,2020,2,9,23,3130,44939
19,2020,2,13,22,2300,147848
20,2020,2,8,8,3130,44939
21,2020,2,3,14,2650,81857
22,2020,2,10,15,3130,44939
23,2020,2,20,10,2300,147848
24,2020,2,8,3,3050,36373
25,2020,2,14,7,2670,81857
26,2020,2,12,18,3050,36373
27,2020,4,9,11,2300,147848
28,2020,2,4,1,3050,36373
29,2020,2,25,4,3130,44939
30,2020,2,19,13,2670,81857
31,2020,2,23,2,2300,147848
32,2020,2,7,18,3250,44939
33,2020,2,12,17,3130,44939
34,2020,2,9,5,3050,36373
35,2020,2,6,22,2670,81857
36,2020,2,24,13,2300,147848
37,2020,2,18,9,3130,44939
38,2020,2,12,21,2670,81857
39,2020,2,21,19,2670,81857
40,2020,2,5,1,3050,36373
41,2020,2,14,6,3130,44939
42,2020,2,8,8,2670,81857
43,2020,2,22,17,2670,81857
44,2020,2,4,18,2670,81857
45,2020,2,7,14,2670,81857
46,2020,2,20,17,3050,36373
47,2020,2,23,15,3130,44939
48,2020,2,21,6,3130,44939
49,2020,2,27,13,2300,147848
50,2020,2,7,12,3050,36373
51,2020,2,22,12,3130,44939
52,2020,2,7,23,3130,44939
53,2020,2,22,17,2300,147848
54,2020,2,10,11,3050,36373
55,2020,2,19,10,2300,147848
56,2020,2,4,14,3250,44939
57,2020,4,3,14,2300,147848
58,2020,2,8,9,2300,147848
59,2020,2,23,2,3050,36373
60,2020,3,25,12,2300,147848
61,2020,2,25,2,2300,147848
62,2020,2,21,19,2300,147848
63,2020,2,22,17,3050,36373
64,2020,2,2,13,3250,44939
65,2020,2,24,21,3130,44939
66,2020,2,18,7,3050,36373
67,2020,2,20,23,2670,81857
68,2020,2,10,13,2300,147848
69,2020,2,6,17,3050,36373
70,2020,2,21,21,3050,36373
71,2020,2,25,8,2670,81857
72,2020,2,18,6,2670,81857
73,2020,2,23,13,2670,81857
74,2020,2,14,5,2300,147848
75,2020,2,14,7,3050,36373
76,2020,2,18,5,2300,147848
77,2020,2,25,1,3050,36373
78,2020,2,24,20,3050,36373
79,2020,2,17,18,3130,44939
80,2020,2,17,19,3050,36373
81,2020,2,17,13,2670,81857
