No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,19,700,117116
1,2020,2,21,1,700,117116
2,2020,2,20,13,1090,113100
3,2020,2,14,9,700,117116
4,2020,2,24,0,1090,113100
5,2020,2,22,18,1090,113100
6,2020,2,12,11,700,117116
7,2020,2,23,2,1090,113100
8,2020,2,25,9,700,117116
9,2020,2,21,6,1090,113100
10,2020,2,22,1,700,117116
11,2020,2,18,4,1090,113100
12,2020,2,19,23,700,117116
13,2020,2,24,23,700,117116
14,2020,2,19,23,1090,113100
15,2020,2,25,10,1090,113100
16,2020,2,13,2,700,117116
17,2020,2,23,0,700,117116
18,2020,2,18,3,700,117116
19,2020,4,3,13,1080,98338
20,2020,2,17,12,1090,113100
21,2020,4,9,10,1080,98338
