No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,14,5880,44189
1,2020,2,13,13,5940,44189
2,2020,2,3,21,5940,44189
3,2020,4,2,4,4949,68780
4,2020,2,6,0,5940,44189
5,2020,2,22,14,5880,44189
6,2020,2,4,9,5940,44189
7,2020,2,8,21,5940,44189
8,2020,4,9,10,4899,68780
9,2020,2,12,9,5940,44189
10,2020,2,5,9,5940,44189
11,2020,2,24,14,5880,44189
12,2020,4,3,16,5690,44189
13,2020,2,20,19,5880,44189
14,2020,2,10,13,5940,44189
15,2020,2,21,3,5880,44189
16,2020,2,2,22,5940,44189
17,2020,2,25,7,5880,44189
18,2020,2,7,14,5940,44189
19,2020,2,9,13,5940,44189
20,2020,2,14,1,5940,44189
21,2020,2,19,10,5880,44189
22,2020,4,2,6,5690,44189
23,2020,4,3,15,4949,68780
24,2020,2,27,13,5880,44189
25,2020,2,18,9,5940,44189
26,2020,3,25,10,5099,68780
