No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,23,1190,182517
1,2020,2,12,12,1190,182517
2,2020,2,20,23,1399,112647
3,2020,2,8,10,1190,182517
4,2020,2,21,13,1480,110000
5,2020,2,2,15,1399,112647
6,2020,2,13,18,1190,182517
7,2020,2,2,19,1190,182517
8,2020,2,10,17,1190,182517
9,2020,2,22,2,1480,110000
10,2020,2,14,9,1399,112647
11,2020,2,8,14,1399,112647
12,2020,2,5,10,1399,112647
13,2020,2,4,15,1399,112647
14,2020,2,24,14,1399,112647
15,2020,2,7,8,1399,112647
16,2020,2,3,4,1190,182517
17,2020,2,18,6,1399,112647
18,2020,2,23,21,1399,112647
19,2020,2,17,14,1190,182517
20,2020,2,21,5,1399,112647
21,2020,2,25,8,1090,182517
22,2020,2,23,13,1090,182517
23,2020,2,14,9,1190,182517
24,2020,2,3,10,1399,112647
25,2020,2,6,11,1190,182517
26,2020,2,7,3,1190,182517
27,2020,2,14,3,1480,110000
28,2020,5,6,8,1090,104152
29,2020,2,24,0,1090,182517
30,2020,2,22,18,1090,182517
31,2020,2,9,9,1190,182517
32,2020,2,10,12,1399,112647
33,2020,2,13,3,1399,112647
34,2020,2,20,4,1190,182517
35,2020,2,5,11,1190,182517
36,2020,2,6,18,1399,112647
37,2020,2,20,9,1480,110000
38,2020,2,12,3,1399,112647
39,2020,4,3,13,960,204863
40,2020,4,3,14,1240,104152
41,2020,4,2,3,1350,99468
42,2020,2,22,12,1399,112647
43,2020,3,25,11,1090,182517
44,2020,2,21,18,1090,182517
45,2020,2,13,6,1480,110000
46,2020,2,17,14,1399,112647
47,2020,2,9,6,1399,112647
48,2020,2,19,11,1480,110000
49,2020,4,9,12,1090,182517
50,2020,2,18,8,1190,182517
51,2020,2,25,5,1480,110000
52,2020,2,23,7,1480,110000
53,2020,2,4,4,1190,182517
54,2020,2,19,14,1399,112647
55,2020,2,24,10,1480,110000
56,2020,4,2,5,1090,182517
57,2020,4,2,5,1240,104152
