No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,23,1120,91395
1,2020,2,20,2,1150,91400
2,2020,2,9,21,1150,91400
3,2020,2,23,15,1150,91400
4,2020,2,4,12,1150,91400
5,2020,2,3,1,1150,91400
6,2020,2,21,6,1120,91395
7,2020,2,18,7,1120,91395
8,2020,2,12,11,1150,91400
9,2020,2,6,10,1150,91400
10,2020,2,24,23,1150,91400
11,2020,2,8,23,1120,91395
12,2020,2,6,2,1120,91395
13,2020,2,4,20,1120,91395
14,2020,2,9,15,1120,91395
15,2020,2,10,6,1120,91395
16,2020,2,14,1,1150,91400
17,2020,2,7,16,1150,91400
18,2020,2,25,2,1150,91400
19,2020,2,2,10,1150,91400
20,2020,2,5,14,1150,91400
21,2020,2,22,18,1150,91400
22,2020,2,18,4,1150,91400
23,2020,2,2,8,1120,91395
24,2020,2,25,5,1120,91395
25,2020,2,13,11,1120,91395
26,2020,2,13,7,1150,91400
27,2020,2,19,13,1150,91400
28,2020,2,5,19,1120,91395
29,2020,2,20,19,1120,91395
30,2020,2,19,20,1120,91395
31,2020,2,17,19,1150,91400
32,2020,2,8,7,1150,91400
33,2020,2,12,18,1120,91395
34,2020,2,24,13,1120,91395
35,2020,2,21,16,1150,91400
36,2020,2,7,5,1120,91395
37,2020,2,22,12,1120,91395
38,2020,2,10,13,1150,91400
39,2020,2,23,5,1120,91395
40,2020,2,17,14,1120,91395
