No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,3790,12691
1,2020,2,12,20,3930,39838
2,2020,2,21,2,4500,12000
3,2020,2,7,20,3790,12691
4,2020,2,10,12,4500,12000
5,2020,2,23,15,3790,12691
6,2020,2,8,15,3790,12691
7,2020,2,20,12,4500,12000
8,2020,2,7,9,4500,12000
9,2020,2,9,6,3930,39838
10,2020,2,18,3,3930,39838
11,2020,2,5,0,3790,12691
12,2020,2,3,19,3790,12691
13,2020,2,24,4,3790,12691
14,2020,2,3,8,3930,39838
15,2020,2,22,7,3930,39838
16,2020,2,4,15,4500,12000
17,2020,2,6,7,3930,39838
18,2020,2,4,17,3930,39838
19,2020,2,5,10,3930,39838
20,2020,2,2,10,3930,39838
21,2020,2,10,19,3790,12691
22,2020,2,4,21,3790,12691
23,2020,2,2,10,3790,12691
24,2020,2,13,16,3930,39838
25,2020,2,24,21,4500,12000
26,2020,2,21,16,3930,39838
27,2020,2,25,9,3930,39838
28,2020,2,8,1,3930,39838
29,2020,2,6,22,4500,12000
30,2020,2,20,10,3790,12691
31,2020,2,12,22,4500,12000
32,2020,2,13,9,4500,12000
33,2020,2,13,8,3790,12691
34,2020,2,21,13,3790,12691
35,2020,2,9,2,4500,12000
36,2020,2,23,23,3930,39838
37,2020,2,3,1,4500,12000
38,2020,2,23,13,4500,12000
39,2020,2,19,20,4500,12000
40,2020,2,18,9,3790,12691
41,2020,2,17,20,4500,12000
42,2020,2,17,20,3930,39838
43,2020,2,10,19,3930,39838
44,2020,2,19,11,3930,39838
45,2020,2,14,9,3790,12691
46,2020,2,14,1,3930,39838
47,2020,2,24,23,3930,39838
48,2020,2,14,0,4500,12000
49,2020,2,5,10,4500,12000
50,2020,2,8,5,4500,12000
51,2020,2,6,2,3790,12691
52,2020,2,25,6,4500,12000
53,2020,2,20,5,3930,39838
54,2020,2,22,8,4500,12000
55,2020,2,9,3,3790,12691
56,2020,2,7,16,3930,39838
57,2020,2,25,9,3790,12691
58,2020,2,22,8,3790,12691
59,2020,2,19,14,3790,12691
60,2020,2,17,14,3790,12691
