No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,2400,34487
1,2020,2,24,19,2400,34487
2,2020,2,18,6,2400,34487
3,2020,2,22,11,2400,34487
4,2020,2,7,19,2400,34487
5,2020,2,9,15,2400,34487
6,2020,2,5,8,2590,34487
7,2020,2,4,8,2590,34487
8,2020,2,2,16,2590,34487
9,2020,2,19,19,2400,34487
10,2020,2,12,21,2400,34487
11,2020,2,21,10,2400,34487
12,2020,2,25,9,2400,34487
13,2020,2,23,7,2400,34487
14,2020,2,20,20,2400,34487
15,2020,2,3,17,2590,34487
16,2020,2,6,5,2590,34487
17,2020,2,8,6,2400,34487
18,2020,2,7,16,2590,34487
19,2020,2,14,9,2400,34487
20,2020,2,10,3,2400,34487
21,2020,2,17,14,2400,34487
