No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,22,2050,96490
1,2020,2,22,10,2050,96490
2,2020,2,19,15,2050,96490
3,2020,2,25,8,2050,96490
4,2020,2,12,21,2060,96490
5,2020,2,7,12,2060,96490
6,2020,2,6,18,2060,96490
7,2020,2,23,7,2050,96490
8,2020,2,13,14,2060,96490
9,2020,2,8,17,2060,96490
10,2020,2,2,12,2080,96490
11,2020,2,18,7,2050,96490
12,2020,2,14,9,2060,96490
13,2020,2,9,22,2060,96490
14,2020,2,24,11,2050,96490
15,2020,2,21,8,2050,96490
16,2020,2,3,2,2080,96490
17,2020,2,4,11,2080,96490
18,2020,2,10,6,2060,96490
19,2020,2,5,10,2060,96490
20,2020,4,2,3,2000,96490
21,2020,2,5,0,2080,96490
22,2020,3,25,11,2000,96490
23,2020,2,17,18,2050,96490
24,2020,4,9,10,2000,96490
25,2020,4,3,14,2000,96490
