No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,4,270,184056
1,2020,2,3,0,270,184056
2,2020,2,7,14,300,184301
3,2020,2,4,17,270,184056
4,2020,2,9,4,300,184301
5,2020,2,24,21,300,184301
6,2020,2,12,4,300,184301
7,2020,4,23,2,340,139745
8,2020,2,14,10,300,184301
9,2020,2,13,14,270,184056
10,2020,2,10,6,300,184301
11,2020,2,3,4,300,184301
12,2020,2,5,19,300,184301
13,2020,2,12,23,270,184056
14,2020,5,6,6,330,139745
15,2020,2,6,21,270,184056
16,2020,2,13,17,300,184301
17,2020,2,2,16,270,184056
18,2020,2,4,7,300,184301
19,2020,2,18,7,270,184056
20,2020,2,10,5,270,184056
21,2020,2,25,5,270,184056
22,2020,2,18,8,300,184301
23,2020,2,8,19,270,184056
24,2020,2,7,20,270,184056
25,2020,4,3,14,290,98897
26,2020,2,27,13,270,184056
27,2020,2,14,1,270,184056
28,2020,2,23,13,300,184301
29,2020,2,20,21,300,184301
30,2020,2,24,19,270,184056
31,2020,2,6,2,300,184301
32,2020,4,9,11,270,184056
33,2020,2,5,11,270,184056
34,2020,2,17,19,300,184301
35,2020,2,8,5,300,184301
36,2020,2,2,23,300,184301
37,2020,2,22,9,300,184301
38,2020,2,23,4,270,184056
39,2020,3,25,13,270,184056
40,2020,2,19,17,300,184301
41,2020,2,9,7,270,184056
42,2020,2,17,18,270,184056
43,2020,5,6,7,290,98897
44,2020,2,22,2,270,184056
45,2020,4,3,12,270,184301
46,2020,2,21,0,270,184056
47,2020,2,25,7,300,184301
48,2020,5,6,7,270,184301
49,2020,2,19,16,270,184056
50,2020,5,6,7,270,140517
51,2020,2,21,9,300,184301
