No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,5,1630,88540
1,2020,2,13,8,1630,88540
2,2020,2,12,10,1980,26833
3,2020,2,17,21,1690,70467
4,2020,2,22,10,1630,88540
5,2020,2,7,4,1980,26833
6,2020,2,5,12,1690,70467
7,2020,2,10,12,1690,70467
8,2020,2,18,8,1980,26833
9,2020,2,14,0,1690,70467
10,2020,2,19,12,1980,26833
11,2020,2,8,2,1980,26833
12,2020,2,17,21,1980,26833
13,2020,2,4,15,1690,70467
14,2020,2,24,16,1980,26833
15,2020,2,24,2,1690,70467
16,2020,2,13,18,1690,70467
17,2020,2,10,19,1630,88540
18,2020,2,21,2,1690,70467
19,2020,2,20,1,1630,88540
20,2020,2,17,14,1630,88540
21,2020,2,12,7,1630,88540
22,2020,2,20,5,1980,26833
23,2020,2,19,19,1630,88540
24,2020,2,14,5,1980,26833
25,2020,2,22,9,1980,26833
26,2020,2,21,23,1980,26833
27,2020,2,13,11,1980,26833
28,2020,2,14,4,1630,88540
29,2020,2,3,0,1690,70467
30,2020,2,25,8,1980,26833
31,2020,2,9,12,1690,70467
32,2020,2,9,16,1980,26833
33,2020,2,5,7,1980,0
34,2020,2,2,21,1980,0
35,2020,2,23,12,1980,26833
36,2020,2,18,7,1630,88540
37,2020,3,25,11,1850,27440
38,2020,2,8,23,1690,70467
39,2020,2,24,10,1630,88540
40,2020,4,9,11,1620,122238
41,2020,2,20,20,1690,70467
42,2020,2,3,10,1980,0
43,2020,2,2,18,1690,70467
44,2020,2,23,12,1630,88540
45,2020,2,6,0,1690,70467
46,2020,4,3,12,1790,27440
47,2020,2,10,2,1980,26833
48,2020,2,22,4,1690,70467
49,2020,2,6,10,1980,26833
50,2020,2,4,4,1980,0
51,2020,2,25,2,1630,88540
52,2020,2,7,8,1690,70467
53,2020,2,19,10,1690,70467
54,2020,4,2,3,1850,27440
55,2020,2,12,5,1690,70467
56,2020,5,6,8,1570,122238
57,2020,4,2,3,1900,26833
58,2020,3,25,12,1900,26833
59,2020,2,23,21,1690,70467
60,2020,2,27,13,1980,26833
61,2020,4,3,15,1900,26833
62,2020,2,27,12,9999,122238
63,2020,2,18,6,1690,70467
