No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,14,870,63761
1,2020,2,20,10,870,63761
2,2020,2,25,7,1050,118000
3,2020,2,9,18,870,63761
4,2020,2,13,16,870,63761
5,2020,2,5,2,870,63761
6,2020,2,22,20,870,63761
7,2020,2,14,7,870,63761
8,2020,2,7,15,870,63761
9,2020,2,23,14,1050,118000
10,2020,2,12,23,870,63761
11,2020,2,7,10,720,92505
12,2020,2,23,18,720,92505
13,2020,2,19,17,870,63761
14,2020,2,20,11,1050,118000
15,2020,2,21,0,870,63761
16,2020,2,13,6,720,92505
17,2020,2,4,20,870,63761
18,2020,2,22,14,720,92505
19,2020,2,24,5,720,92505
20,2020,2,19,20,1050,118000
21,2020,2,25,5,870,63761
22,2020,2,8,23,720,92505
23,2020,2,17,21,870,63761
24,2020,2,10,0,720,92505
25,2020,2,24,21,870,63761
26,2020,2,2,17,890,63761
27,2020,2,5,17,720,92505
28,2020,2,3,16,870,63761
29,2020,2,20,4,720,92505
30,2020,2,10,15,860,63761
31,2020,2,9,6,720,92505
32,2020,2,8,4,870,63761
33,2020,2,4,23,720,92505
34,2020,2,12,9,720,92505
35,2020,2,2,9,720,92505
36,2020,2,21,12,1050,118000
37,2020,2,3,6,720,92505
38,2020,2,6,4,870,63761
39,2020,2,24,5,1050,118000
40,2020,2,22,23,1050,118000
41,2020,2,6,3,720,92505
42,2020,2,14,4,720,92505
43,2020,2,19,18,720,92505
44,2020,2,17,13,1050,118000
45,2020,2,18,4,870,63761
46,2020,2,21,7,720,92505
47,2020,2,25,10,720,92505
48,2020,2,3,1,890,63761
49,2020,2,17,18,720,92505
50,2020,2,18,3,720,92505
