No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,2,1400,201003
1,2020,2,4,23,1400,201003
2,2020,2,24,12,1400,201003
3,2020,2,23,4,1400,201003
4,2020,2,5,12,1400,201003
5,2020,2,13,1,1400,201003
6,2020,2,20,12,1400,201003
7,2020,2,10,9,1400,201003
8,2020,2,21,6,1400,201003
9,2020,2,6,0,1400,201003
10,2020,2,19,12,1400,201003
11,2020,2,14,9,1400,201003
12,2020,2,12,8,1400,201003
13,2020,2,7,20,1400,201003
14,2020,2,8,0,1400,201003
15,2020,2,2,12,1400,201003
16,2020,4,3,15,1250,201003
17,2020,2,3,19,1400,201003
18,2020,2,18,8,1400,201003
19,2020,3,25,12,1250,201003
20,2020,2,22,10,1400,201003
21,2020,2,25,5,1400,201003
22,2020,2,17,21,1400,201003
