No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,8,1550,177654
1,2020,2,5,12,1550,177654
2,2020,2,9,6,1780,140248
3,2020,2,8,2,1550,177654
4,2020,2,23,9,1550,177654
5,2020,2,12,4,1830,105340
6,2020,2,22,21,1780,140248
7,2020,2,8,0,1650,155130
8,2020,2,3,4,1830,105340
9,2020,2,13,18,1830,105340
10,2020,2,24,21,1520,177654
11,2020,2,9,19,1830,105340
12,2020,4,2,6,1650,155130
13,2020,4,2,3,1650,105340
14,2020,2,5,13,1780,140248
15,2020,2,6,19,1650,155130
16,2020,2,14,10,1550,177654
17,2020,4,23,2,2190,68200
18,2020,2,6,5,1830,105340
19,2020,2,4,2,1780,140248
20,2020,2,20,14,1650,155130
21,2020,2,7,16,1650,155130
22,2020,2,13,10,1550,177654
23,2020,2,12,7,1650,155130
24,2020,2,8,7,1780,140248
25,2020,2,19,14,1790,105340
26,2020,2,23,21,1770,105340
27,2020,2,9,8,1550,177654
28,2020,2,3,7,1650,155130
29,2020,2,6,1,1780,140248
30,2020,2,13,1,1650,155130
31,2020,2,22,23,1550,177654
32,2020,2,2,13,1780,140248
33,2020,2,19,13,1650,155130
34,2020,2,20,2,1790,105340
35,2020,2,21,16,1790,105340
36,2020,2,2,16,1650,155130
37,2020,2,5,1,1830,105340
38,2020,5,11,0,1650,165511
39,2020,4,9,10,2190,68200
40,2020,2,3,15,1780,140248
41,2020,2,22,3,1650,155130
42,2020,2,23,2,1790,105340
43,2020,2,4,14,1650,155130
44,2020,2,12,9,1550,177654
45,2020,2,4,14,1830,105340
46,2020,2,2,12,1550,177654
47,2020,2,14,8,1830,105340
48,2020,2,3,1,1550,177654
49,2020,2,13,14,1780,140248
50,2020,3,25,11,1680,105340
51,2020,2,21,9,1650,155130
52,2020,2,27,12,1690,140248
53,2020,2,17,12,1650,155130
54,2020,2,12,12,1780,140248
55,2020,2,10,5,1550,177654
56,2020,2,14,0,1780,140248
57,2020,2,6,7,1550,177654
58,2020,2,25,6,1650,155130
59,2020,2,23,19,1780,140248
60,2020,2,17,20,1550,177654
61,2020,2,25,3,1520,177654
62,2020,2,5,20,1650,155130
63,2020,2,25,5,1690,140248
64,2020,2,27,12,1650,155130
65,2020,2,25,2,1770,105340
66,2020,2,24,13,1690,140248
67,2020,2,23,17,1650,155130
68,2020,2,10,4,1780,140248
69,2020,2,9,17,1650,155130
70,2020,2,19,10,1780,140248
71,2020,2,7,16,1830,105340
72,2020,2,20,20,1550,177654
73,2020,2,18,3,1830,105340
74,2020,2,4,19,1550,177654
75,2020,2,20,5,1780,140248
76,2020,2,8,4,1830,105340
77,2020,2,19,23,1550,177654
78,2020,2,24,8,1770,105340
79,2020,2,2,10,1830,105340
80,2020,2,21,1,1550,177654
81,2020,2,7,12,1780,140248
82,2020,2,22,12,1790,105340
83,2020,2,14,4,1650,155130
84,2020,2,21,7,1780,140248
85,2020,2,17,20,1780,140248
86,2020,2,24,5,1780,140248
87,2020,3,25,11,1650,155130
88,2020,4,2,5,1640,140248
89,2020,2,10,18,1650,155130
90,2020,2,24,22,1650,155130
91,2020,4,3,14,1650,105340
92,2020,2,18,4,1650,155130
93,2020,2,10,16,1830,105340
94,2020,2,18,9,1550,177654
95,2020,2,18,5,1780,140248
96,2020,3,25,11,1640,140248
