No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,10,520,105082
1,2020,2,3,20,599,76758
2,2020,2,23,22,599,76758
3,2020,2,12,19,599,76758
4,2020,2,6,16,599,76758
5,2020,2,9,19,599,76758
6,2020,2,20,0,530,140316
7,2020,2,22,0,599,76758
8,2020,2,4,14,580,105082
9,2020,2,9,0,530,140316
10,2020,2,4,21,599,76758
11,2020,2,14,5,520,105082
12,2020,2,10,15,599,76758
13,2020,2,3,16,530,121500
14,2020,4,9,10,490,140316
15,2020,2,6,10,530,121500
16,2020,2,5,17,530,140316
17,2020,2,10,1,530,140316
18,2020,2,3,11,580,117500
19,2020,2,10,1,530,121500
20,2020,2,13,10,580,117500
21,2020,2,22,7,530,121500
22,2020,2,19,13,580,117500
23,2020,2,5,6,580,105082
24,2020,2,5,0,580,117500
25,2020,2,19,10,540,121500
26,2020,2,8,17,580,105082
27,2020,2,22,3,520,105082
28,2020,2,24,2,599,76758
29,2020,2,24,4,520,105082
30,2020,2,9,7,520,105082
31,2020,2,23,4,530,140316
32,2020,2,8,9,599,76758
33,2020,2,20,10,540,121500
34,2020,2,7,22,580,105082
35,2020,4,2,4,490,140316
36,2020,2,12,15,520,105082
37,2020,2,13,0,520,105082
38,2020,2,5,11,599,76758
39,2020,2,24,15,530,121500
40,2020,2,12,21,580,117500
41,2020,2,7,18,599,76758
42,2020,2,21,13,520,105082
43,2020,2,13,3,599,76758
44,2020,2,21,16,530,121500
45,2020,2,20,20,580,117500
46,2020,2,6,1,580,117500
47,2020,2,6,18,530,140316
48,2020,2,13,2,530,121500
49,2020,2,4,15,530,121500
50,2020,2,7,2,530,140316
51,2020,2,2,22,580,105082
52,2020,2,2,14,580,117500
53,2020,2,4,6,580,117500
54,2020,2,12,11,530,121500
55,2020,2,20,1,599,76758
56,2020,2,17,18,520,105082
57,2020,2,23,20,530,121500
58,2020,2,23,23,520,105082
59,2020,2,20,4,520,105082
60,2020,2,12,12,530,140316
61,2020,2,3,1,530,140316
62,2020,2,25,10,599,76758
63,2020,2,18,3,599,76758
64,2020,2,3,1,580,105082
65,2020,2,6,6,580,105082
66,2020,2,25,2,530,121500
67,2020,2,9,11,580,117500
68,2020,2,2,7,680,76758
69,2020,2,25,1,520,105082
70,2020,2,24,6,530,140316
71,2020,2,21,8,580,117500
72,2020,2,22,0,580,117500
73,2020,2,21,12,599,76758
74,2020,2,7,13,580,117500
75,2020,2,14,3,530,140316
76,2020,2,14,8,599,76758
77,2020,2,24,2,580,117500
78,2020,2,8,14,530,121500
79,2020,5,6,6,460,140316
80,2020,2,8,16,530,140316
81,2020,2,25,4,580,117500
82,2020,2,19,14,520,105082
83,2020,2,18,4,520,105082
84,2020,2,9,18,530,121500
85,2020,2,5,15,530,121500
86,2020,2,17,18,560,121500
87,2020,2,17,18,599,76758
88,2020,2,23,11,580,117500
89,2020,2,8,21,580,117500
90,2020,2,13,20,530,140316
91,2020,2,10,18,580,117500
92,2020,2,21,11,530,140316
93,2020,2,2,14,530,121500
94,2020,2,4,15,530,140316
95,2020,2,7,0,530,121500
96,2020,2,2,13,530,140316
97,2020,2,18,3,560,121500
98,2020,2,14,7,580,117500
99,2020,2,19,14,530,140316
100,2020,4,3,14,490,140316
101,2020,2,14,6,530,121500
102,2020,2,18,9,530,140316
103,2020,2,19,23,599,76758
104,2020,2,25,6,530,140316
