No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,18,3600,102930
1,2020,2,14,3,3150,132345
2,2020,2,7,0,3980,51146
3,2020,2,12,9,3980,51146
4,2020,2,2,14,3150,132345
5,2020,2,9,4,3980,51146
6,2020,2,17,18,3150,132345
7,2020,2,20,18,3150,132345
8,2020,2,8,0,3150,132345
9,2020,2,7,10,3150,132345
10,2020,2,13,12,3150,132345
11,2020,2,2,9,3980,51146
12,2020,2,9,7,3600,102930
13,2020,2,5,20,3980,51146
14,2020,2,23,2,3980,51146
15,2020,2,4,11,3600,102930
16,2020,2,8,4,3980,51146
17,2020,2,14,2,3980,51146
18,2020,2,6,19,3600,102930
19,2020,2,10,13,3600,102930
20,2020,4,3,12,3980,51146
21,2020,2,18,8,3980,51146
22,2020,2,23,5,3600,102930
23,2020,2,24,6,3980,51146
24,2020,2,3,12,3150,132345
25,2020,2,18,6,3150,132345
26,2020,2,2,12,3600,102930
27,2020,2,21,0,3600,102930
28,2020,2,22,22,3980,51146
29,2020,2,5,4,3600,102930
30,2020,2,4,0,3150,132345
31,2020,2,7,11,3600,102930
32,2020,4,2,4,3150,132345
33,2020,2,12,17,3150,132345
34,2020,2,19,18,3150,132345
35,2020,2,22,1,3150,132345
36,2020,2,5,23,3150,132345
37,2020,2,18,7,3600,102930
38,2020,4,2,6,3600,102930
39,2020,2,3,8,3980,51146
40,2020,2,10,3,3980,51146
41,2020,2,13,9,3980,51146
42,2020,2,8,7,3600,102930
43,2020,2,13,20,3600,102930
44,2020,2,20,2,3600,102930
45,2020,2,6,0,3150,132345
46,2020,2,19,22,3600,102930
47,2020,2,25,0,3980,51146
48,2020,2,17,18,3980,51146
49,2020,2,4,5,3980,51146
50,2020,2,24,8,3150,132345
51,2020,4,2,5,3980,51146
52,2020,2,20,1,3980,51146
53,2020,2,6,14,3980,51146
54,2020,2,21,0,3980,51146
55,2020,2,3,17,3600,102930
56,2020,4,9,12,3150,132345
57,2020,2,9,1,3150,132345
58,2020,3,25,10,3980,51146
59,2020,2,21,14,3150,132345
60,2020,2,10,17,3150,132345
61,2020,2,25,2,3150,132345
62,2020,2,23,18,3150,132345
63,2020,2,19,10,3980,51146
64,2020,2,14,2,3600,102930
65,2020,2,24,6,3600,102930
66,2020,4,3,14,3150,132345
67,2020,2,22,15,3600,102930
68,2020,5,6,7,3399,102930
