No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,17,390,155823
1,2020,2,6,17,390,155823
2,2020,2,4,5,399,155823
3,2020,2,23,0,390,155823
4,2020,2,24,12,390,155823
5,2020,2,7,22,390,155823
6,2020,3,25,12,380,155823
7,2020,2,20,11,390,155823
8,2020,2,12,6,390,155823
9,2020,2,8,11,390,155823
10,2020,2,10,5,390,155823
11,2020,2,9,19,390,155823
12,2020,2,21,17,390,155823
13,2020,2,19,18,390,155823
14,2020,2,2,9,399,155823
15,2020,4,9,11,380,155823
16,2020,2,25,6,390,155823
17,2020,2,22,11,390,155823
18,2020,2,17,13,390,155823
19,2020,2,14,8,390,155823
20,2020,4,2,5,380,155823
21,2020,2,3,3,399,155823
22,2020,2,5,13,390,155823
23,2020,2,5,6,399,155823
24,2020,2,18,4,390,155823
25,2020,2,27,12,390,155823
