No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,7,1360,0
1,2020,2,7,0,1360,0
2,2020,2,22,17,1360,0
3,2020,2,18,8,1360,0
4,2020,2,23,16,1360,0
5,2020,4,2,3,1530,51590
6,2020,2,2,8,1360,0
7,2020,2,4,15,1360,0
8,2020,2,20,23,1360,0
9,2020,4,3,12,1530,51590
10,2020,2,14,1,1360,0
11,2020,2,13,19,1360,0
12,2020,2,21,16,1360,0
13,2020,2,5,10,1360,0
14,2020,2,27,12,1360,0
15,2020,2,3,16,1360,0
16,2020,2,9,3,1360,0
17,2020,2,12,16,1360,0
18,2020,4,9,10,1360,0
19,2020,2,8,18,1360,0
20,2020,2,24,23,1360,0
21,2020,2,10,1,1360,0
22,2020,2,25,7,1360,0
23,2020,2,19,19,1360,0
24,2020,3,25,12,1360,0
